"","X","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"372",122,0.2,"ER",1,1,350,12149,1,350,50,96,69.4228571428571,50,47.562286791778,0.793029933257787,0.00159110757434199,0.05732113902933,2,0.00212841783554855,0.198737404683691,0.01424895797888,70.1805705008194,0.27735826627297,0.0761522717969709,2,2,1.80108063855915,2276.829236702,253,477.248571428571,101.798347978975,880,167037,-0.0129344257858783
"373",123,0.2,"ER",1,1,350,12385,1,350,54,97,70.7714285714286,54,50.1024158977072,0.791569891531284,0.00159454668981369,0.0676836732415412,2,0.00202889999770057,0.202826076510684,0.0139706845763964,71.578453763784,0.270981156840268,0.0751534997953336,2,2,1.79721653704462,2289.98320583522,273,506.528571428571,110.970003100889,945,177285,-0.00638888287860248
"374",124,0.2,"ER",1,1,350,12245,1,350,51,89,69.9714285714286,51,47.7349234193847,0.790293204181258,0.00159250447012026,0.0629485422588131,2,0.00156132042027078,0.200022011577153,0.0141310031953344,70.7663841113679,0.212543339537108,0.0545231273024969,2,2,1.79950880065493,2281.2694851228,248,488.108571428571,104.22737809548,774,170838,0.00791723871200262
"375",125,0.2,"ER",1,1,350,12084,1,350,50,88,69.0514285714286,50,47.560413975912,0.793326525453493,0.00159013641058184,0.0682740573516007,3,0.00161577223967725,0.197093470418948,0.0143358795221915,69.7550504977412,0.219128309122546,0.0542939009414654,2.00571428571429,2,1.8021612771183,2272.32571540696,250,467.854285714286,99.1784240413892,770,163749,-0.0111508124599472
"376",126,0.2,"ER",1,1,350,12080,1,350,49,93,69.0285714285714,49,46.2657802785302,0.793752287555742,0.00159011611658808,0.0634633966163765,2,0.00191611739943444,0.197429818008596,0.0143217662864484,69.8237898873005,0.257197345029202,0.0686860417519443,2,2,1.8022103970528,2270.89698704594,222,468.925714285714,100.38764505443,815,164124,-0.00249326129079301
"377",127,0.2,"ER",1,1,350,12150,1,350,48,87,69.4285714285714,48,45.9319298425356,0.795107033177568,0.0015911152370112,0.0571753763823265,2,0.00135788261757744,0.19730425697497,0.0142503377405837,70.1737754012727,0.204949887057937,0.0503479328694228,2,2,1.80106426524765,2275.58814858537,244,473.734285714286,99.7226280542683,742,165807,0.0005338178540004
"378",128,0.2,"ER",1,1,350,12249,1,350,50,94,69.9942857142857,50,47.4647080171958,0.792592323380791,0.00159258576827837,0.0601588293621694,2,0.00180355952908246,0.200210367617411,0.0141122865925238,70.8602389445356,0.254547344186559,0.0687842816209578,2,2,1.79944330740892,2279.44093048822,244,489.454285714286,110.689901758053,910,171309,-0.00286027698375127
"379",129,0.2,"ER",1,1,350,12126,1,350,52,89,69.2914285714286,52,48.6209878143018,0.790480447861928,0.00159078169361109,0.0621017559889672,2,0.00152677458746963,0.19768349724584,0.014270006873482,70.0770510390083,0.22159918868723,0.0564715513712648,2,2,1.8014572247237,2273.33713183333,239,473.108571428571,101.66112980456,763,165588,-0.0127170187265256
"380",130,0.2,"ER",1,1,350,12108,1,350,48,95,69.1885714285714,48,45.8787683604702,0.792973762040834,0.00159055396427129,0.0613138700271502,2,0.00224071720649204,0.1995232795688,0.0142681240081263,70.0862986213507,0.261413173290251,0.0739582480556693,2,2,1.80175194433074,2274.95088572731,222,476.888571428571,109.444738895384,859,166911,-0.0174147384128121
"381",131,0.2,"ER",1,1,350,12345,1,350,49,93,70.5428571428571,49,46.9648959189393,0.793782483874838,0.00159393984483422,0.0660139295510585,2,0.00162090203242077,0.202149491334705,0.0140317786232925,71.2668027943382,0.249964622005198,0.0643471142038477,2,2,1.79787146950471,2293.109156261,237,500.965714285714,103.527602296042,874,175338,-0.00251499980493037
"382",132,0.2,"ER",1,1,350,12330,1,350,49,89,70.4571428571429,49,46.654339373551,0.796644055241659,0.00159374844129138,0.0591985898733728,2,0.00130798486596653,0.200797284523701,0.0140316027782938,71.2676959147499,0.21858905300338,0.0531313958248056,2,2,1.79811706917724,2287.16458010917,223,497.082857142857,106.439654226296,790,173979,-0.0134361083116118
"383",133,0.2,"ER",1,1,350,12137,1,350,48,92,69.3542857142857,48,45.5708367584787,0.788199275167327,0.0015909418937866,0.0659997233392581,2,0.00181252320646309,0.198162782827537,0.0142547894785972,70.1518602923912,0.243593967348556,0.064887433483422,2,2,1.80127711829718,2279.18445336667,216,475.14,103.891669113432,820,166299,-0.00180094071533645
"384",134,0.2,"ER",1,1,350,12149,1,350,52,91,69.4228571428571,52,48.8305882736531,0.792616367956195,0.00159112526920562,0.0666091519638508,2,0.00164719873654635,0.199304140683877,0.0142367129205964,70.2409331126774,0.239308855852912,0.061825624232501,2,2,1.80108063855915,2272.85309379427,268,479.048571428571,103.884388218018,824,167667,-0.0154169936046785
"385",135,0.2,"ER",1,1,350,12279,1,350,50,90,70.1657142857143,50,47.7439800223462,0.788734681596803,0.00159299898852078,0.0587875883589117,2,0.00146540001554978,0.20136640365492,0.0140934073316151,70.9551619753974,0.223670308276955,0.0568317642243144,2,2,1.79895210806386,2287.17673634084,248,494.151428571429,105.829767808497,818,172953,-0.00357769300313346
"386",136,0.2,"ER",1,1,350,12156,1,350,48,91,69.4628571428571,48,45.7659397590749,0.792801472244364,0.00159121754684485,0.0645461318587224,2,0.00160111286975543,0.199901645653522,0.0142333059037875,70.2577466373357,0.239011594254298,0.0617110110519853,2,2,1.80096602537863,2277.440557481,210,480.822857142857,105.176792317712,835,168288,-0.00737898089695397
"387",137,0.2,"ER",1,1,350,12357,1,350,45,92,70.6114285714286,45,43.4721014829556,0.792091847209193,0.00159414783629458,0.0602722187221179,2,0.00170579636396627,0.20244559442648,0.0139985981863689,71.4357242551434,0.22265509844103,0.0612853049529267,2,2,1.79767498976668,2293.40966407146,209,503.537142857143,107.586002342883,826,176238,-0.0310060924700265
"388",138,0.2,"ER",1,1,350,12195,1,350,51,93,69.6857142857143,51,48.4883592268825,0.792682978767796,0.00159176933166084,0.0622551805673858,2,0.00176186459495826,0.19916472868446,0.0141972728583726,70.4360626139735,0.252972475754065,0.0668031109291854,2,2,1.80032746623005,2279.00359225265,259,481.791428571429,102.954071801615,865,168627,0.00114812311359854
"389",139,0.2,"ER",1,1,350,12138,1,350,49,92,69.36,49,46.5803981408456,0.792272277387821,0.00159095180318787,0.0652204229272956,2,0.00168922370684495,0.199443725466363,0.0142584815408639,70.1336953120896,0.252697129796623,0.0648710601719198,2,2,1.80126074498567,2277.39732456836,234,478.182857142857,101.042648902617,849,167364,-0.0120896787816634
"390",140,0.2,"ER",1,1,350,12111,1,350,48,91,69.2057142857143,48,45.7146089480846,0.789686497619457,0.00159055122947871,0.0620723606777675,2,0.00154429959339252,0.198091481006428,0.0142953916040913,69.952613240326,0.252703451150444,0.0624478100695866,2,2,1.80170282439623,2275.33198265272,227,472.585714285714,99.8021384743043,847,165405,-0.000560984145686875
"391",141,0.2,"ER",1,1,350,12425,1,350,49,101,71,49,46.9063279713266,0.793608910179302,0.00159515700715447,0.0663799521474926,2,0.00229698200365401,0.203524313083592,0.0139083257085181,71.8993803393282,0.297284856334783,0.0859598853868195,2,2,1.79656160458453,2294.36773675777,245,512.28,116.459820782678,1043,179298,-0.0147489649248795
"392",142,0.2,"ER",1,1,350,12212,1,350,49,92,69.7828571428571,49,46.9432970634746,0.794778933100952,0.00159201892172854,0.0578295463677026,2,0.00170489991640864,0.200200188412624,0.014175466788611,70.5444141566775,0.241332209066057,0.0636594351207532,2,2,1.80004911993451,2281.53385571787,243,485.742857142857,103.471420374035,867,170010,-0.0026985759797117
"393",143,0.2,"ER",1,1,350,12040,1,350,50,89,68.8,50,47.1476920413678,0.790368891308279,0.00158954311800581,0.0668665563845874,2,0.0015039770985857,0.197696955463254,0.0143642894463621,69.6170878297957,0.236917576760229,0.0578796561604585,2,2,1.80286532951289,2270.05830870189,218,466.585714285714,103.6868622892,779,163305,-0.000861749148012715
"394",144,0.2,"ER",1,1,350,12423,1,350,51,96,70.9885714285714,51,48.0115585754747,0.791454088475128,0.00159512132937904,0.061455338612003,2,0.00180682664335082,0.203922103146883,0.0139126164725821,71.8772059857123,0.26656627435845,0.0716659844453541,2,2,1.79659435120753,2298.63872346302,250,512.948571428571,116.363562694177,943,179532,-0.000766836882935261
"395",145,0.2,"ER",1,1,350,12142,1,350,50,88,69.3828571428571,50,47.2796828418161,0.792697763735932,0.00159097586089133,0.0694065992709507,2,0.00150514196839113,0.198750228158519,0.0142779760981196,70.0379376690299,0.214913871215328,0.0533442488743348,2,2,1.80119525173966,2277.35808478676,237,475.997142857143,92.0671082816411,784,166599,-0.00793867879158803
"396",146,0.2,"ER",1,1,350,12214,1,350,51,93,69.7942857142857,51,47.9715181044405,0.793105231223599,0.00159204983367586,0.0653201648008045,2,0.00174401458515677,0.200703441992521,0.014171419754305,70.5645600326123,0.254174704574376,0.0664920180106427,2,2,1.8000163733115,2281.93765216979,248,487.157142857143,105.135338581979,877,170505,0.00199456716913248
"397",147,0.2,"ER",1,1,350,12241,1,350,48,90,69.9485714285714,48,45.8773402549776,0.792859013394892,0.00159245155642712,0.0658684091553694,2,0.00152741120675442,0.200248778070986,0.0141372106793992,70.7353114187654,0.219631180894518,0.0574539500613999,2,2,1.79957429390094,2280.47502102468,229,488.477142857143,103.022785433422,820,170967,-0.0268647626625215
"398",148,0.2,"ER",1,1,350,12193,1,350,41,92,69.6742857142857,41,39.8116363535185,0.791914481392009,0.00159176091023827,0.0630064055815604,2,0.00168881436362566,0.19958504608042,0.0141839771166584,70.5020877977551,0.247531754925782,0.063970528039296,2,2,1.80036021285305,2281.17998790945,165,483.18,106.440799155814,830,169113,0.00149446540829682
"399",149,0.2,"ER",1,1,350,12119,1,350,48,89,69.2514285714286,48,45.6532468241185,0.790404955876629,0.00159070020008959,0.0691205853583833,2,0.00135833856631384,0.19932612334665,0.0142648419817219,70.1024239372116,0.238178890130547,0.0565861645517806,2,2,1.80157183790422,2275.99815334226,225,476.982857142857,106.158851307892,810,166944,-0.0197458157554645
"400",150,0.2,"ER",1,1,350,12200,1,350,45,92,69.7142857142857,45,43.4529366420101,0.792107454205912,0.00159186364090595,0.05947551733405,2,0.00167240004396223,0.200590565103614,0.0141741663338163,70.5508864824188,0.246152924269458,0.0638559148587802,2,2,1.80024559967253,2282.78873202303,189,486.197142857143,107.649588028481,833,170169,0.00811268805879241
"401",151,0.2,"ER",1,1,350,12085,1,350,49,90,69.0571428571429,49,46.6348211735347,0.794955204957231,0.00159019591897463,0.0576531118615913,2,0.00169217047181256,0.198191281530022,0.014311186857513,69.8754065582636,0.229894038592496,0.0600081866557511,2,2,1.80212853049529,2274.57675961803,223,471.3,104.566337370947,788,164955,-0.00477674367053934
"402",152,0.2,"ER",1,1,350,12138,1,350,52,92,69.36,52,48.7487598464602,0.789585059076603,0.00159095520419326,0.0685700258799496,2,0.00169287861697018,0.199119488612331,0.0142536775607928,70.1573327820091,0.265596470516359,0.0648710601719198,2,2,1.80126074498567,2272.7289574158,250,477.48,103.337117101135,844,167118,0.00354385415889429
"403",153,0.2,"ER",1,1,350,12236,1,350,47,94,69.92,47,45.0897097696797,0.791480952161184,0.00159238046140508,0.0629096254643744,2,0.0018617533768273,0.200776907514248,0.0141356658717724,70.743041684149,0.257708567663637,0.0689971346704871,2,2,1.79965616045845,2277.62570919548,215,489.394285714286,109.140239803341,891,171288,0.0141064092912225
"404",154,0.2,"ER",1,1,350,12112,1,350,51,89,69.2114285714286,51,47.6727538954096,0.791208257824195,0.00159058285573116,0.0585477276757747,2,0.0015192825242847,0.198207370311306,0.0142834282439866,70.0112033972661,0.219963044117448,0.0567007777322964,2,2,1.80168645108473,2271.34724740648,242,473.357142857143,104.445847790868,782,165675,-0.012003196955018
"405",155,0.2,"ER",1,1,350,12114,1,350,47,92,69.2228571428571,47,45.2488171561496,0.79357658428061,0.00159062222421278,0.057619518568972,2,0.00169690127959064,0.198488675224147,0.0142703484547971,70.075373644001,0.253435526817415,0.0652640196479738,2,2,1.80165370446173,2275.23831182592,220,474.454285714286,106.776159951628,851,166059,0.00474200904972287
"406",156,0.2,"ER",1,1,350,12145,1,350,46,93,69.4,46,44.3772587092926,0.789023275023971,0.00159108045757878,0.0648083564165063,2,0.00174823990750011,0.199581604878107,0.0142304013980128,70.2720866425909,0.263361762560847,0.067621776504298,2,2,1.80114613180516,2272.97416880982,192,479.742857142857,108.374587273025,850,167910,-0.0107664818985288
"407",157,0.2,"ER",1,1,350,12161,1,350,51,92,69.4914285714286,51,48.0032229018855,0.7934877368351,0.0015912760268252,0.0625668567366399,2,0.00157351785927054,0.198963102852358,0.0142353333990049,70.2477400402792,0.258215686364543,0.064494474007368,2,2,1.80088415882112,2277.98682135081,241,478.611428571429,103.628650913813,849,167514,0.00937373984109659
"408",158,0.2,"ER",1,1,350,12231,1,350,42,91,69.8914285714286,42,40.7420603544268,0.797023309889637,0.00159231372488269,0.0598103832861062,2,0.0015875463153423,0.200805685536361,0.0141394914590408,70.7239014144739,0.235630996548043,0.0604830126893164,2,2,1.79973802701596,2286.20255652988,179,489.214285714286,107.754136579815,811,171225,-0.000346882648410461
"409",159,0.2,"ER",1,1,350,12054,1,350,49,90,68.88,49,46.6870575652636,0.78829427714906,0.00158975237774599,0.0616809006338354,2,0.00150123313114114,0.198185135058453,0.0143435012134502,69.7179848294137,0.245333203923148,0.0605157593123209,2,2,1.80263610315186,2269.35147266179,231,469.002857142857,104.788243248207,800,164151,-0.00633786007524072
"410",160,0.2,"ER",1,1,350,12141,1,350,46,88,69.3771428571429,46,44.2417811218477,0.79016564170181,0.00159097357219451,0.0631437614590351,2,0.00144933730270287,0.197438930451186,0.0142691179061006,70.0814168458489,0.218223499621317,0.0533606221858371,2,2,1.80121162505117,2273.20847866256,183,473.082857142857,96.5031079735097,772,165579,0.000561979905401746
"411",161,0.2,"ER",1,1,350,12167,1,350,42,95,69.5257142857143,42,40.5243589025291,0.792205077551272,0.00159136994615483,0.0578346781840179,3,0.00210304175665031,0.200396119874266,0.0142153045320443,70.3467166493539,0.263897395583835,0.0729922226770364,2.00571428571429,2,1.80080229226361,2280.53858290271,176,483.06,105.441325771804,854,169071,-0.00603612253433608
"412",162,0.2,"ER",1,1,350,12171,1,350,51,103,69.5485714285714,51,48.3024563196323,0.787840147885775,0.00159148015574977,0.0627139252289768,2,0.00291690967309267,0.200439549526757,0.0141840266101814,70.501841788861,0.315497526119548,0.0958493655341793,2,2,1.8007204257061,2274.84984148608,238,484.414285714286,116.068536819673,1067,169545,-0.00802399329380301
"413",163,0.2,"ER",1,1,350,12160,1,350,50,95,69.4857142857143,50,47.3956200813365,0.790858407210583,0.00159129607774352,0.0667195480219875,2,0.00190577322936734,0.199178213771145,0.0142117866436021,70.364129794348,0.277048081133399,0.0731068358575522,2,2,1.80090053213262,2274.85482019882,232,479.897142857143,111.06146233452,914,167964,0.00714377333297837
"414",164,0.2,"ER",1,1,350,12330,1,350,47,95,70.4571428571429,47,45.147390750012,0.794647322938679,0.00159376669620716,0.0627610704280568,2,0.00187677313974857,0.202098242393352,0.0140173746599918,71.3400350819034,0.257289036524637,0.0703233729021695,2,2,1.79811706917724,2286.99172057876,211,500.742857142857,113.008061394917,904,175260,-0.00323428218672863
"415",165,0.2,"ER",1,1,350,12050,1,350,48,92,68.8571428571429,48,45.7093762044847,0.791302506648097,0.00158967178649824,0.063710208157573,2,0.00181188597143907,0.197215008279738,0.0143655225951826,69.6111118390739,0.253914762383862,0.0663119115841179,2,2,1.80270159639787,2271.66703945017,220,465.831428571429,99.3146580403833,797,163041,-0.00628614111667469
"416",166,0.2,"ER",1,1,350,12247,1,350,52,92,69.9828571428571,52,48.8710268498509,0.795410224862921,0.00159253203274884,0.0631482770847563,2,0.0019870331597601,0.200163173955845,0.014130958641755,70.7666072311005,0.220645512344536,0.0630863692181744,2,2,1.79947605403193,2284.63370757094,272,488.571428571429,104.737845945539,801,171000,0.00282208222325699
"417",167,0.2,"ER",1,1,350,12225,1,350,44,97,69.8571428571429,44,42.4677100380368,0.796291723998628,0.00159220050294031,0.0621129419833473,2,0.00225876808729049,0.198538383593785,0.0141657695798014,70.5927054909798,0.273622773011705,0.0777732296356938,2,2,1.79983626688498,2284.39285252888,195,482.562857142857,101.149583083681,890,168897,-0.00178833073897571
"418",168,0.2,"ER",1,1,350,12094,1,350,51,86,69.1085714285714,51,47.7473093833095,0.792809193048621,0.00159030303518287,0.0546514542976003,2,0.00135307202882722,0.197364533262228,0.0143190040072251,69.8372595953893,0.190101330304975,0.0483995088006549,2,2,1.80198117069177,2271.16894354016,241,469.482857142857,96.3999161376964,726,164319,-0.016259493078444
"419",169,0.2,"ER",1,1,350,12267,1,350,50,94,70.0971428571429,50,47.6950717501386,0.793443040753035,0.00159282503065326,0.0600238182943568,2,0.00169548849488445,0.200755710995957,0.0141083208922506,70.8801570106957,0.263235601340488,0.0684895620139173,2,2,1.79914858780188,2285.60112661666,259,491.682857142857,106.206613216662,903,172089,-0.0106313206685417
"420",170,0.2,"ER",1,1,350,12335,1,350,48,97,70.4857142857143,48,45.8534957863713,0.791987282416864,0.00159381718362024,0.0662728658749486,2,0.00211123964875422,0.202038634158945,0.0140252723552577,71.2998631805625,0.270315047235768,0.0759721653704462,2,2,1.79803520261973,2288.5212978563,213,500.451428571429,110.470090524685,932,175158,0.0103197620617888
