"","X","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"1451",201,0.6,"ER",1,1,150,6662,1,150,76,103,88.8266666666667,76,72.9100868611739,0.875710563696701,0.00478431075489954,0.0298936664851827,2,0.00107200304267515,0.595613990298698,0.0112118556502031,89.1913017076601,0.132449714794714,0.0951230425055928,2,2,1.40384787472036,848.352558813857,1692,2333.02,301.379055622293,3092,349953,-0.0115899312529546
"1452",202,0.6,"ER",1,1,150,6669,1,150,75,101,88.92,75,72.0954522367879,0.872297693557409,0.00478647390152429,0.0213265438068336,2,0.000857993297802404,0.596083985917431,0.0111991692993961,89.2923370712796,0.122684555572874,0.0810738255033557,2,2,1.40322147651007,844.048221872109,1682,2339.88,305.599705716855,3017,350982,-0.00134196088607218
"1453",203,0.6,"ER",1,1,150,6666,1,150,71,103,88.88,71,68.9978159187419,0.875452443710436,0.00478591004034129,0.0272142763331238,2,0.00100904351718031,0.595951615123078,0.0111998242367558,89.2871154815248,0.139125319447201,0.0947651006711409,2,2,1.40348993288591,846.518330059244,1501,2338.24,319.438048525278,3125,350736,-0.00858489536010793
"1454",204,0.6,"ER",1,1,150,6665,1,150,76,103,88.8666666666667,76,72.6282686835437,0.87495090724399,0.00478505244979907,0.0179544135846415,2,0.00100869147130645,0.595657941731721,0.0112089716510463,89.2142500785659,0.136283443210098,0.0948545861297539,2,2,1.40357941834452,846.951923711953,1727,2334.86,290.945462497099,3119,350229,-0.0141176540581534
"1455",205,0.6,"ER",1,1,150,6671,1,150,75,107,88.9466666666667,75,71.6049581983899,0.879660247180698,0.00478780698868519,0.0262164437966169,2,0.0013328169518238,0.59672761128852,0.0111878184147736,89.3829308741278,0.16641285709434,0.121163310961969,2,2,1.40304250559284,846.294443489334,1661,2345.78,329.373431404897,3332,351867,-0.0244359649324449
"1456",206,0.6,"ER",1,1,150,6670,1,150,75,106,88.9333333333333,75,72.3671257042551,0.873355349984239,0.00478659277052625,0.0381133271445237,2,0.00126483493194407,0.596103618214362,0.0112010932132438,89.2770001072421,0.158814781808034,0.114541387024609,2,2,1.40313199105145,846.80988664869,1685,2340.12,292.347956697554,3272,351018,-0.0249786097740658
"1457",207,0.6,"ER",1,1,150,6663,1,150,73,104,88.84,73,70.8376979854023,0.879170699021127,0.00478446902331009,0.0300471765549395,2,0.00111413554937164,0.595442996615177,0.0112122804716209,89.1879223438152,0.140357761113321,0.101744966442953,2,2,1.40375838926174,850.659207429488,1552,2332.64,295.280171358179,3163,349896,-0.0154625586859973
"1458",208,0.6,"ER",1,1,150,6657,1,150,75,105,88.76,75,71.379324780108,0.870815225967182,0.00478275384988489,0.0314495112099114,2,0.00103918981027213,0.595414967748974,0.011221073768697,89.1180310024926,0.159624504147577,0.108993288590604,2,2,1.40429530201342,848.38445382317,1659,2328.66,298.029587964037,3267,349299,-0.0233185897416347
"1459",209,0.6,"ER",1,1,150,6647,1,150,74,106,88.6266666666667,74,71.1094729315419,0.872584033786385,0.00478035265516721,0.025043552769824,2,0.00125580543542031,0.594966855737033,0.0112298993836566,89.0479928480344,0.16315066562597,0.116599552572707,2,2,1.40519015659955,847.302078092258,1625,2321.64,319.68642941852,3284,348246,-0.0273993361494447
"1460",210,0.6,"ER",1,1,150,6649,1,150,76,107,88.6533333333333,76,72.7286265413146,0.874495455264036,0.00478020986482718,0.0193401821489603,2,0.0011598242389265,0.594353262058405,0.0112350993068711,89.0067789065668,0.177388103790376,0.123131991051454,2,2,1.40501118568233,848.628477601528,1664,2318.58,300.535635247621,3404,347787,-0.00249264031260646
"1461",211,0.6,"ER",1,1,150,6648,1,150,73,104,88.64,73,70.651134052243,0.874791001679734,0.00478020742435162,0.0362228929631126,2,0.00106027429048667,0.594863250711301,0.0112330833343301,89.0227527239862,0.151913826351714,0.103087248322148,2,2,1.40510067114094,844.375733008353,1590,2320.74,306.526730717397,3194,348111,-0.0116383965015983
"1462",212,0.6,"ER",1,1,150,6644,1,150,70,104,88.5866666666667,70,68.2222792437562,0.873873202202461,0.00477854238678852,0.0367322043654023,2,0.000972329585947438,0.593616857384949,0.0112452904558864,88.926115685749,0.152056305744984,0.1034451901566,2,2,1.40545861297539,846.99482021738,1443,2311.92,289.768144297582,3207,346788,-0.0103180643145553
"1463",213,0.6,"ER",1,1,150,6645,1,150,70,108,88.6,70,68.1523176135053,0.876453812074094,0.00477941380732112,0.024558347360298,2,0.00136383542073913,0.594554707727246,0.0112363599899375,88.9967926352957,0.181556661066123,0.130201342281879,2,2,1.40536912751678,850.205275599919,1434,2317.82,312.39563776827,3418,347673,-0.0128621940338372
"1464",214,0.6,"ER",1,1,150,6643,1,150,73,104,88.5733333333333,73,70.7790551396356,0.87606476017937,0.00477835562297286,0.0283860784212375,2,0.00109892721126662,0.594038048018846,0.0112456040980141,88.9236355187527,0.145716564383932,0.103534675615213,2,2,1.405548098434,849.058665772689,1504,2313.2,291.899955280259,3170,346980,-0.0169467659125512
"1465",215,0.6,"ER",1,1,150,6647,1,150,76,101,88.6266666666667,76,72.2219394337846,0.878423225830181,0.00477923974430661,0.0307588445037277,2,0.000801607249488072,0.593415898321901,0.0112428873577689,88.945123096781,0.127855465136178,0.0830425055928412,2,2,1.40519015659955,848.412933965016,1673,2312.7,276.721281771451,3034,346905,-0.0146269266554162
"1466",216,0.6,"ER",1,1,150,6654,1,150,76,103,88.72,76,72.6312226006628,0.877173270439177,0.00478188923611403,0.0253597254079415,2,0.00102017104290708,0.594121279949774,0.0112246859815931,89.0893519551335,0.140920680693189,0.0958389261744966,2,2,1.40456375838926,850.316777474648,1687,2321.62,305.57389444526,3130,348243,-0.0054374549475264
"1467",217,0.6,"ER",1,1,150,6660,1,150,73,102,88.8,73,70.5673944678989,0.876890793075425,0.00478395220016418,0.0325009694379064,2,0.000932286816696022,0.595431036537407,0.0112119146811024,89.190832114116,0.131852870258383,0.0885906040268456,2,2,1.40402684563758,846.96620125469,1584,2331.7,306.684210056512,3067,349755,-0.023589541832127
"1468",218,0.6,"ER",1,1,150,6658,1,150,73,106,88.7733333333333,73,70.3479700547771,0.875970888394687,0.00478311614972803,0.0260558424058816,2,0.00122487008874862,0.594452519421124,0.0112185449890565,89.1381191567604,0.161820476631707,0.115615212527964,2,2,1.40420581655481,849.814681740701,1601,2325.74,299.32094130889,3298,348861,-0.0199641777685855
"1469",219,0.6,"ER",1,1,150,6647,1,150,72,106,88.6266666666667,72,69.8850810330491,0.875297924933717,0.00477979997659244,0.0327090122722268,2,0.00124131252511714,0.594659231552963,0.0112359476042705,89.0000590266125,0.161981472019457,0.116599552572707,2,2,1.40519015659955,847.170013726451,1525,2319.06,300.856366764639,3295,347859,-0.0179126651749691
"1470",220,0.6,"ER",1,1,150,6650,1,150,75,100,88.6666666666667,75,71.7281778236367,0.876882549994154,0.00478048520107906,0.0313610379331788,2,0.000921007277173837,0.594096855038618,0.011233570248154,89.0188940746002,0.112870341228035,0.0760626398210291,2,2,1.40492170022371,847.150032430791,1636,2318.36,289.908763245804,2934,347754,-0.0138355429720041
"1471",221,0.6,"ER",1,1,150,6640,1,150,74,101,88.5333333333333,74,70.8825459779312,0.874482559025653,0.00477735331709589,0.0326793733669618,2,0.000858496289384213,0.593488174416433,0.0112521595099082,88.8718293692368,0.124448377915264,0.083668903803132,2,2,1.40581655480984,851.483520811894,1627,2308.76,282.321433259773,2980,346314,-0.0287500905337991
"1472",222,0.6,"ER",1,1,150,6632,1,150,75,104,88.4266666666667,75,71.3322412581233,0.872281981788785,0.004775409132571,0.0306853327289844,2,0.00121446937297289,0.593433818820512,0.011258605541452,88.8209464589728,0.144827841599248,0.104519015659955,2,2,1.40653243847875,849.056007480081,1661,2304.26,310.166732169919,3121,345639,-0.0088237681314788
"1473",223,0.6,"ER",1,1,150,6626,1,150,68,105,88.3466666666667,68,66.2114756625041,0.875873624013491,0.00477414924514162,0.0315968571886455,2,0.00111753469692102,0.593693600783788,0.011261208082864,88.8004193370415,0.161325509968794,0.111767337807606,2,2,1.40706935123043,850.522944545716,1407,2302.7,329.223975698151,3246,345405,-0.0128102745812864
"1474",224,0.6,"ER",1,1,150,6620,1,150,73,100,88.2666666666667,73,70.5711360049661,0.876446868948342,0.00477081631468751,0.0331252567063097,2,0.000883968371251959,0.591631589842672,0.0112911721547613,88.5647642506555,0.12026169626382,0.0787472035794183,2,2,1.4076062639821,849.85236804617,1576,2286.38,268.647836395531,2951,342957,-0.00489542406528066
"1475",225,0.6,"ER",1,1,150,6622,1,150,73,104,88.2933333333333,73,70.1736609785548,0.869991448886506,0.00477239636675157,0.0275263664011882,2,0.00114212673680507,0.592856134211822,0.0112748779464921,88.6927561207991,0.151392340293738,0.105413870246085,2,2,1.40742729306488,845.473134308916,1573,2295.12,311.625440286182,3158,344268,-0.000831258438623748
"1476",226,0.6,"ER",1,1,150,6623,1,150,75,105,88.3066666666667,75,71.2158819685134,0.873723361892523,0.00477281092444784,0.030097907563604,2,0.00110706247491645,0.592179530654787,0.0112726996900154,88.7098944794678,0.162201846435679,0.112035794183445,2,2,1.40733780760626,847.750748472413,1669,2293.46,313.158956356526,3240,344019,-0.0175738731511698
"1477",227,0.6,"ER",1,1,150,6629,1,150,74,101,88.3866666666667,74,70.7594587456453,0.876790780199293,0.00477410221520786,0.0294416887303444,2,0.00079575784651271,0.592794635949454,0.0112677854496773,88.7485836916283,0.128752938645532,0.0846532438478747,2,2,1.40680089485459,846.337617147911,1629,2298.66,298.333915663136,3027,344799,0.0114767735464555
"1478",228,0.6,"ER",1,1,150,6634,1,150,71,106,88.4533333333333,71,69.1761316882858,0.87463025221545,0.00477547404744883,0.0319581210215252,2,0.00128760329142099,0.592662034294662,0.0112629391518287,88.7867710656715,0.163781768232074,0.117762863534676,2,2,1.40635346756152,849.390327318216,1466,2301.2,281.57378901048,3264,345180,-0.0262182031606194
"1479",229,0.6,"ER",1,1,150,6636,1,150,72,104,88.48,72,69.5916945515932,0.875187132968485,0.00477664170083232,0.0338810903574163,2,0.00123547634534004,0.594249546431989,0.0112513844595374,88.8779512953477,0.143672351715375,0.104161073825503,2,2,1.4061744966443,847.942691521356,1472,2310.26,312.917027619937,3114,346539,-0.00330647136396097
"1480",230,0.6,"ER",1,1,150,6637,1,150,75,103,88.4933333333333,75,71.8203079795257,0.877605615464398,0.00477667979963629,0.0238660502396732,2,0.00107119851559514,0.592568139960009,0.0112543353077812,88.8546478003553,0.138906246525708,0.0973601789709172,2,2,1.40608501118568,848.803699796447,1653,2303.66,296.143463102354,3074,345549,-0.0254906229303417
"1481",231,0.6,"ER",1,1,150,6639,1,150,72,109,88.52,72,69.9196979096371,0.878380091999238,0.00477787363472578,0.0219463983847472,2,0.00134251895524036,0.594776603816241,0.0112430374085764,88.943936025436,0.191518582884885,0.13744966442953,2,2,1.40590604026846,849.096387297023,1506,2315.16,327.379755680662,3528,347274,-0.00887342981494115
"1482",232,0.6,"ER",1,1,150,6638,1,150,75,101,88.5066666666667,75,71.997104867202,0.873379881820444,0.00477661875304404,0.0305512143010365,2,0.000802236707630112,0.592974795565556,0.0112573017520385,88.8312334542259,0.128067969099366,0.0838478747203579,2,2,1.40599552572707,848.65265067455,1654,2304.98,279.682285469368,3018,345747,-0.0271566192412052
"1483",233,0.6,"ER",1,1,150,6631,1,150,74,106,88.4133333333333,74,70.967315349575,0.875888449032858,0.00477484379921591,0.0249671930926066,2,0.00121337426352972,0.592030057362559,0.0112643817231374,88.7754006015235,0.167144892193024,0.118031319910515,2,2,1.40662192393736,848.55542547086,1629,2297.42,295.042307738576,3295,344613,-0.0251676923554647
"1484",234,0.6,"ER",1,1,150,6624,1,150,72,108,88.32,72,69.9122263300027,0.872941282844579,0.00477253780873725,0.0362119763041436,2,0.00129952978384569,0.591353356269824,0.0112785280328029,88.6640523560844,0.187324947548854,0.132080536912752,2,2,1.40724832214765,850.291094015183,1510,2289.46,287.358687301751,3443,343419,-0.0254189584218493
"1485",235,0.6,"ER",1,1,150,6622,1,150,76,105,88.2933333333333,76,71.6136169013898,0.872015121242783,0.00477258574724811,0.0349012006234583,2,0.00125451321980292,0.593056949678983,0.0112731445256662,88.7063940077448,0.161098485609721,0.112125279642058,2,2,1.40742729306488,849.100632575151,1674,2296.36,318.023283939269,3232,344454,-0.0109260239954639
"1486",236,0.6,"ER",1,1,150,6608,1,150,68,102,88.1066666666667,68,66.5413309249996,0.873510954887805,0.00476822456410521,0.0366526431385539,2,0.000941168610228202,0.591163516955527,0.0112976155595741,88.5142528285584,0.139881429132204,0.0932438478747204,2,2,1.40868008948546,847.843846431894,1330,2279.16,311.960505158143,3059,341874,-0.00897275651397724
"1487",237,0.6,"ER",1,1,150,6616,1,150,74,106,88.2133333333333,74,71.1099479974327,0.875323329025389,0.00477106016710272,0.0160039570079643,2,0.00125550455286007,0.592737430167598,0.0112794755854128,88.6566039730832,0.167467876342474,0.119373601789709,2,2,1.40796420581655,846.801109667682,1586,2291.76,330.034728292637,3291,343764,-0.0123290983778622
"1488",238,0.6,"ER",1,1,150,6630,1,150,70,104,88.4,70,68.0968563328477,0.873281643048728,0.00477550151714002,0.0278145638113698,2,0.00111560039161228,0.59397798002616,0.0112533207143745,88.8626588881133,0.149880808540175,0.104697986577181,2,2,1.40671140939597,846.135343620227,1426,2306.86,334.992397589786,3161,346029,-0.0143693602077746
"1489",239,0.6,"ER",1,1,150,6634,1,150,74,105,88.4533333333333,74,71.2554000303245,0.876829683211896,0.00477633670652608,0.0184421111441238,2,0.00128938154237464,0.593382561041501,0.0112513811159412,88.877977707393,0.151735875136698,0.111051454138702,2,2,1.40635346756152,846.035657765197,1587,2306.3,323.784205002956,3187,345945,-0.0130938610359527
"1490",240,0.6,"ER",1,1,150,6626,1,150,71,108,88.3466666666667,71,69.1773541065221,0.877148885123746,0.00477402268529547,0.0245957213436007,2,0.00132115625218096,0.593306560031908,0.0112636495186456,88.7811715327806,0.18349921750452,0.131901565995526,2,2,1.40706935123043,848.894425694538,1471,2300.74,325.819656750222,3445,345111,-0.0170586570307241
"1491",241,0.6,"ER",1,1,150,6617,1,150,75,102,88.2266666666667,75,71.5338998946048,0.870286532854462,0.00477043112776714,0.0355462499687962,2,0.00101360504433645,0.591699711141251,0.0112897784684021,88.5756972821748,0.133387060759993,0.0924384787472036,2,2,1.40787472035794,846.171667559231,1637,2286.02,286.695345399652,3013,342903,-0.0195945222674312
"1492",242,0.6,"ER",1,1,150,6602,1,150,73,102,88.0266666666667,73,69.8159436605158,0.879124650027007,0.00476687791635091,0.0291412891047401,2,0.00101269253180938,0.591517180842499,0.0113019266738928,88.4804891107616,0.138270000125424,0.0937807606263982,2,2,1.40921700223714,850.845446420465,1547,2277.7,326.273503871919,3043,341655,-0.0188129093407655
"1493",243,0.6,"ER",1,1,150,6598,1,150,73,106,87.9733333333333,73,70.3438398743854,0.875354913973883,0.00476511729432876,0.0327923918267828,2,0.00130908004739036,0.590655833252383,0.0113153489255062,88.3755336740769,0.171111086115048,0.120984340044743,2,2,1.40957494407159,847.520019377134,1523,2270.04,311.98027127437,3263,340506,0.00124372638729305
"1494",244,0.6,"ER",1,1,150,6610,1,150,71,101,88.1333333333333,71,69.1346390052291,0.874713820454246,0.00476836078368558,0.029977284223006,2,0.00093844020510454,0.590360966635312,0.0113006535524575,88.49045724285,0.132996485672181,0.0863534675615212,2,2,1.40850111856823,847.828791492015,1481,2276.18,290.672561230586,3014,341427,-0.0154971193448841
"1495",245,0.6,"ER",1,1,150,6618,1,150,71,105,88.24,71,68.8229281664786,0.869946998736228,0.00477060052956616,0.034574435537173,2,0.000984152543648225,0.590786908438433,0.0112890977564672,88.5810382346217,0.167526748161151,0.11248322147651,2,2,1.40778523489933,850.537132399891,1472,2282.84,286.202797579412,3283,342426,-0.0050027026556079
"1496",246,0.6,"ER",1,1,150,6621,1,150,73,102,88.28,73,70.4729314265463,0.875601948196626,0.00477177169760739,0.0293581148675404,2,0.00105577369709216,0.591850590716718,0.0112815816976446,88.6400530351859,0.129533847581875,0.0920805369127517,2,2,1.40751677852349,849.455381882726,1555,2289.72,289.707399715065,3006,343458,-0.0246953722767555
"1497",247,0.6,"ER",1,1,150,6619,1,150,74,104,88.2533333333333,74,71.141362168402,0.871688168853057,0.00477118849533976,0.0271514945700708,2,0.00113288100524252,0.592370295015259,0.0112841701913721,88.6197197525964,0.150762876532386,0.105682326621924,2,2,1.40769574944072,847.899919650884,1564,2290.38,296.960907874032,3148,343557,-0.0107332605182015
"1498",248,0.6,"ER",1,1,150,6633,1,150,73,109,88.44,73,70.6758537834262,0.872029571107992,0.00477580170271584,0.0340898834455475,2,0.00135903792645773,0.59347748854819,0.0112565220404608,88.8373865751403,0.192115308490603,0.137986577181208,2,2,1.40644295302013,848.392274632459,1597,2305.3,311.665040252249,3517,345795,-0.0174331115685034
"1499",249,0.6,"ER",1,1,150,6639,1,150,75,104,88.52,75,72.0164014531762,0.875362244985068,0.00477724342959584,0.0100381563152696,2,0.00116193324991316,0.593908107441076,0.0112507123488426,88.8832608099586,0.145949788602249,0.103892617449664,2,2,1.40590604026846,847.830394193519,1629,2310.16,296.994341120699,3143,346524,-0.00774081047362159
"1500",250,0.6,"ER",1,1,150,6648,1,150,73,108,88.64,73,70.5755920613124,0.876301591808959,0.00478053761796904,0.0310616680677015,2,0.00141448476074434,0.594775060084759,0.0112290135367233,89.0550177653281,0.177846723096148,0.12993288590604,2,2,1.40510067114094,849.919469377878,1547,2321.3,320.922553328524,3409,348195,-0.0158435593380451
"1501",1,0.7,"ER",1,1,150,7781,1,150,88,117,103.746666666667,88,85.8103226948982,0.897280234779999,0.0051523465016738,0.0218506598866236,2,0.000585974977554984,0.696280731508096,0.00961021772935609,104.0559150856,0.115479598252507,0.0889485458612975,2,2,1.30371364653244,816.005186708303,2705,3722.34,407.518663137493,4737,558351,-0.0144161800955564
