"","mu","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"329",0.15,"Spatial_noncomm","1","1",50,371,1,50,7,26,14.84,7,5.91179691382865,0.634048671258174,0.0119921934041892,0.0833726869174156,3,0.0283786481394892,0.349836122132137,0.0599288403991899,16.6864566932872,0.452916299273987,0.227755102040816,2.4,2,1.71020408163265,145.732499438607,6,40.56,31.0043841534499,118,2028,-0.0170227334015693
"330",0.15,"Spatial_noncomm","1","1",50,370,1,50,8,25,14.8,8,6.90584152962882,0.608103049854294,0.0120195445401829,0.152107377647918,3,0.0283081503601112,0.329177057356608,0.0618856950232943,16.1588231274383,0.423223236553538,0.208163265306122,2.2,2,1.70367346938776,145.642220658325,7,36.96,24.5664114479216,103,1848,-0.0432039415648429
"331",0.15,"Spatial_noncomm","1","1",50,375,1,50,9,27,15,9,6.98397419153755,0.638979494746323,0.0120554628184813,0.107573333333333,3,0.0370687935197305,0.357420883398206,0.0595916614279828,16.7808712836193,0.467642885164648,0.244897959183673,2.24,2,1.70040816326531,144.989886129583,7,42.24,31.0033309599508,124,2112,-0.0316480796692304
"332",0.15,"Spatial_noncomm","1","1",50,376,1,50,9,26,15.04,9,6.97712070587705,0.61084980859905,0.0120382906796441,0.108964746491625,3,0.0330560858141716,0.345781700899677,0.0597180953518113,16.7453431679092,0.463941143820252,0.223673469387755,2.28,2,1.70285714285714,144.934574804802,10,40.74,30.7802016940521,127,2037,0.00977168870237994
"333",0.15,"Spatial_noncomm","1","1",50,373,1,50,9,28,14.92,9,7.13126344907931,0.616786640138593,0.0120120744945365,0.084809780850865,3,0.0378309780823993,0.340861344537815,0.0608098505775459,16.4447041145872,0.478614181230146,0.266938775510204,2.36,2,1.70530612244898,147.748837669599,8,38.94,28.9661378657415,124,1947,0.0346891684504281
"334",0.15,"Spatial_noncomm","1","1",50,375,1,50,8,29,15,8,7.01096609653378,0.62673506292418,0.0120453992372518,0.137127111111111,3,0.0434127809626401,0.358952413557001,0.0601019630552586,16.6383916458866,0.491677782107904,0.285714285714286,2.28,2,1.70122448979592,145.281334490002,11,41.94,30.7314968388978,138,2097,-0.00396083526899059
"335",0.15,"Spatial_noncomm","1","1",50,370,1,50,7,27,14.8,7,5.93310034893964,0.61962954706635,0.0119752190018511,0.133688823959094,3,0.0291333202509034,0.336538461538462,0.0614222858168824,16.2807356759937,0.496057279716591,0.248979591836735,2.36,2,1.71102040816327,145.141943559523,3,37.8,27.3749475817222,133,1890,0.031721065122344
"336",0.15,"Spatial_noncomm","1","1",50,379,1,50,8,28,15.16,8,6.79755814052967,0.618942138298532,0.012069743384385,0.110320173209599,3,0.0341382716934396,0.354003008524152,0.0595560078774352,16.790917249826,0.476561128334962,0.262040816326531,2.28,2,1.69795918367347,145.295360554484,7,42.36,29.5681571689435,131,2118,-0.050555868598456
"337",0.15,"Spatial_noncomm","1","1",50,381,1,50,9,27,15.24,9,6.93575360223851,0.62244812603202,0.0121010992444415,0.126717920102507,3,0.0370035770476559,0.342586436170213,0.0598161270908788,16.717899480197,0.437041003359518,0.24,2.18,2,1.6930612244898,148.161928014412,12,41.22,26.725582027224,113,2061,-0.0942193967953369
"338",0.15,"Spatial_noncomm","1","1",50,391,1,50,9,25,15.64,9,7.23432043400399,0.644475276956843,0.0121433318881956,0.106543651598302,3,0.0212995105389969,0.348368522072937,0.0587787424991014,17.0129532800959,0.409141470088977,0.191020408163265,2.22,2,1.6865306122449,148.309219021427,10,43.56,26.2703060429801,114,2178,-0.0183492404040871
"339",0.15,"Spatial_noncomm","1","1",50,369,1,50,7,25,14.76,7,6.27123508417563,0.593496453094624,0.0119842966142401,0.120324468827344,3,0.0341649727329427,0.349293286219081,0.0609617548702109,16.4037272570159,0.440219783249395,0.208979591836735,2.32,2,1.71020408163265,144.708639193657,5,39.54,27.1678155927493,113,1977,-0.00877637363526825
"340",0.15,"Spatial_noncomm","1","1",50,378,1,50,9,27,15.12,9,7.33605874272338,0.607879361287442,0.0120646823109096,0.155220318580107,3,0.0316000176841466,0.346629986244842,0.0606842664687474,16.4787358930177,0.470282577443505,0.242448979591837,2.2,2,1.69714285714286,147.193969857709,12,40.32,27.2182711742367,118,2016,0.0339060397756035
"341",0.15,"Spatial_noncomm","1","1",50,380,1,50,7,25,15.2,7,6.27710279365276,0.635631822501169,0.0120675643291923,0.12672783933518,3,0.0201285430995938,0.349690169150896,0.0593492735200179,16.8494059099596,0.444213197871094,0.2,2.26,2,1.69795918367347,145.362843788422,7,41.76,30.6850758113944,124,2088,0.056464487104447
"342",0.15,"Spatial_noncomm","1","1",50,375,1,50,8,25,15,8,6.68047443340222,0.590761085580111,0.01201771228512,0.157856,3,0.0223646022239056,0.340885142255005,0.0613792040139106,16.2921630553137,0.449735867686496,0.204081632653061,2.3,2,1.70367346938776,146.555579530818,6,38.82,24.4404231901636,113,1941,0.0339442902939694
"343",0.15,"Spatial_noncomm","1","1",50,378,1,50,7,26,15.12,7,6.43632336255023,0.596019944340827,0.0120286905539889,0.157648862013941,3,0.0297861916436147,0.344153636981645,0.060380780670475,16.5615612931116,0.439820902626912,0.222040816326531,2.34,2,1.70367346938776,146.254631337486,6,40.5,25.4952976856838,115,2025,-0.0439874259383285
"344",0.15,"Spatial_noncomm","1","1",50,374,1,50,8,28,14.96,8,6.59072157287502,0.588109927982176,0.011987658664662,0.120949984271784,3,0.0298090992617934,0.354159475319296,0.0603044987085586,16.5825107813736,0.498670975709298,0.266122448979592,2.42,2,1.71020408163265,146.457344093432,9,41.04,28.8945726137386,141,2052,0.0255008375286321
"345",0.15,"Spatial_noncomm","1","1",50,372,1,50,9,26,14.88,9,6.89667517695564,0.616837783823372,0.012001269173026,0.136067030870621,3,0.0280440638322173,0.331728196896736,0.0617070078121585,16.2056148151615,0.474049160901394,0.226938775510204,2.28,2,1.70612244897959,148.019591361075,7,37.2,25.1030529080852,119,1860,0.0631587363652605
"346",0.15,"Spatial_noncomm","1","1",50,374,1,50,8,24,14.96,8,6.72918510284673,0.595734510194164,0.0120104432861114,0.119334267494066,3,0.021958473087645,0.348322501317407,0.0610153166796402,16.389327375788,0.440914100717042,0.184489795918367,2.28,2,1.70530612244898,145.575445433711,8,39.66,26.8819110715206,110,1983,0.0788246846829367
"347",0.15,"Spatial_noncomm","1","1",50,374,1,50,8,31,14.96,8,6.50497555430578,0.614988506271843,0.0120028430768297,0.122769452944036,3,0.0481691463980215,0.346488980010251,0.0599545710852101,16.6792953714698,0.530481614903296,0.32734693877551,2.32,2,1.70857142857143,143.991269264346,8,40.56,29.6985947582078,155,2028,-0.0226504129189618
"348",0.15,"Spatial_noncomm","1","1",50,374,1,50,6,24,14.96,6,5.32761057882796,0.618327709549562,0.0120029282995982,0.125832880551345,3,0.0189957810675453,0.345972392102044,0.0608626077035102,16.4304494620319,0.415525446641531,0.184489795918367,2.34,2,1.7069387755102,145.935183147532,5,39.6,26.8427012844255,94,1980,0.0443120108500623
"349",0.15,"Spatial_noncomm","1","1",50,381,1,50,8,26,15.24,8,6.68714079249645,0.589437251808967,0.0120183696395779,0.169188005042677,3,0.0232919560446704,0.37672131147541,0.0582622155980109,17.1637825602043,0.464992000909634,0.219591836734694,2.52,2,1.7069387755102,144.213647880346,6,45.96,34.913280322209,135,2298,0.0455456365464951
"350",0.15,"Spatial_noncomm","1","1",50,371,1,50,8,24,14.84,8,6.90895271074062,0.579302666164017,0.0120228287966951,0.139787563298726,3,0.0217999202338835,0.344122354614974,0.0616624390410798,16.2173280128247,0.426890438720058,0.186938775510204,2.26,2,1.70285714285714,145.499470518299,8,38.7,26.5301138100746,106,1935,-0.0208640239020162
"351",0.15,"Spatial_noncomm","1","1",50,367,1,50,6,27,14.68,6,5.63083203898338,0.589911800966137,0.0119780158570531,0.150647046158187,3,0.0355903292358427,0.350329827063648,0.0615673807059237,16.242367119311,0.454877554697772,0.251428571428571,2.34,2,1.71102040816327,144.42605495905,9,39.3,25.5855906513723,112,1965,-0.0743896062373234
"352",0.15,"Spatial_noncomm","1","1",50,367,1,50,9,24,14.68,9,6.8398458609061,0.642153832640505,0.0119814626773983,0.119527207121591,3,0.025775369756388,0.331154684095861,0.0620503097118697,16.115955015269,0.441053638283969,0.190204081632653,2.24,2,1.70938775510204,145.578177836027,4,36.48,25.8908541097163,107,1824,0.0475415712789937
"353",0.15,"Spatial_noncomm","1","1",50,366,1,50,7,26,14.64,7,6.07940355658783,0.619782447990519,0.0119264867576998,0.122379736629938,3,0.0309359872112126,0.338779956427015,0.0620910770769364,16.1053737038723,0.43671819459561,0.231836734693878,2.44,2,1.71836734693878,145.899075028134,7,37.32,25.1602537218316,104,1866,-0.0046026871248235
"354",0.15,"Spatial_noncomm","1","1",50,356,1,50,8,23,14.24,8,6.44302320610918,0.597834585367938,0.0118668442509097,0.135640228506502,3,0.0284888512528487,0.304373177842566,0.0644317391683125,15.520301219679,0.43803309944136,0.178775510204082,2.4,2,1.72571428571429,143.635705247873,6,31.32,21.1085049113346,85,1566,0.0118723671662746
"355",0.15,"Spatial_noncomm","1","1",50,365,1,50,7,26,14.6,7,5.98950671946111,0.611298599413945,0.0119260654986444,0.126203790579846,3,0.0300017777126217,0.335223116313094,0.0622142474814717,16.0734886377564,0.46731419812956,0.23265306122449,2.36,2,1.71836734693878,145.2343170794,6,36.66,25.0253830324007,111,1833,0.0274900557871155
"356",0.15,"Spatial_noncomm","1","1",50,362,1,50,7,28,14.48,7,6.12639935147757,0.604612793507501,0.0119053021552845,0.136011568633436,3,0.0373793053197054,0.346890388473463,0.0619273363152681,16.147957582239,0.50243885118791,0.275918367346939,2.44,2,1.72244897959184,143.055043427184,9,38.04,27.002615141682,128,1902,-0.0386065892086663
"357",0.15,"Spatial_noncomm","1","1",50,376,1,50,8,27,15.04,8,6.54115483546632,0.613013842381391,0.0120275337741443,0.111026624038026,3,0.0304321920292861,0.342768914050437,0.0601698438928751,16.6196209812406,0.460600893510426,0.244081632653061,2.34,2,1.70367346938776,146.924074111286,5,39.96,29.2043888230966,123,1998,0.0259228198855463
"358",0.15,"Spatial_noncomm","1","1",50,359,1,50,8,26,14.36,8,6.24391271519975,0.598743204345564,0.0118941991433579,0.132901668981463,3,0.0339862835670195,0.330374008311296,0.0631802820545083,15.8277229458592,0.45797716336204,0.237551020408163,2.46,2,1.72244897959184,144.460964826554,8,34.98,24.0394998080328,103,1749,0.0132687392670703
"359",0.15,"Spatial_noncomm","1","1",50,363,1,50,9,26,14.52,9,6.86204916921385,0.613250491534881,0.011942288402076,0.141763237180217,3,0.0261444698372755,0.319685922602356,0.0630758123061257,15.8539377209556,0.476840440698531,0.234285714285714,2.38,2,1.71428571428571,144.267956205476,7,34.2,24.2588086252884,113,1710,0.0314485239581352
"360",0.15,"Spatial_noncomm","1","1",50,365,1,50,8,24,14.6,8,6.12943272190199,0.580436023299096,0.0119370772728032,0.123111277913305,3,0.0244507102219575,0.32168741869541,0.0630302602268563,15.8653953894659,0.412704676879704,0.191836734693878,2.42,2,1.71510204081633,146.126337584999,7,34.62,22.5206390600593,91,1731,0.0549763673872233
"361",0.15,"Spatial_noncomm","1","1",50,371,1,50,8,26,14.84,8,6.46611117291931,0.601072068177549,0.0119566480198731,0.0931226887337349,3,0.0309019039226536,0.336898395721925,0.061586246359652,16.2373916111105,0.45675829080955,0.227755102040816,2.46,2,1.7134693877551,146.127885358705,3,37.8,24.804542046215,109,1890,0.0343319341421807
"362",0.15,"Spatial_noncomm","1","1",50,362,1,50,9,24,14.48,9,6.84703215081513,0.586732216798112,0.011942859416132,0.134348005250145,3,0.0327473211997142,0.324049680090327,0.0636243178771751,15.7172608424733,0.418196733923444,0.194285714285714,2.28,2,1.71428571428571,147.154560496096,9,34.44,21.9527879313581,88,1722,-0.034714806045395
"363",0.15,"Spatial_noncomm","1","1",50,369,1,50,9,25,14.76,9,6.88121021685405,0.604437973019372,0.0119507864076595,0.130004186220724,3,0.0243709538867403,0.337115072933549,0.0619254935328702,16.1484381140894,0.454090002344823,0.208979591836735,2.44,2,1.71428571428571,143.492245852269,10,37.44,24.8884531869865,108,1872,0.0478384946605218
"364",0.15,"Spatial_noncomm","1","1",50,373,1,50,8,25,14.92,8,7.18218479558357,0.615906478196705,0.0120212936754687,0.157875065586614,3,0.0191183180206394,0.332748332748333,0.0613794442380062,16.2920992917821,0.442233093023103,0.205714285714286,2.28,2,1.70367346938776,145.121497422652,5,37.92,24.7788916093468,105,1896,-0.0332067966429099
"365",0.15,"Spatial_noncomm","1","1",50,377,1,50,7,25,15.08,7,5.86112964010379,0.61913120198702,0.0120032432101998,0.14084739919369,3,0.0291273738486134,0.346512430939227,0.0607058079698447,16.4728884013329,0.390410246374589,0.202448979591837,2.36,2,1.7069387755102,147.203908674253,6,40.14,24.848118230398,95,2007,0.0496042940517206
"366",0.15,"Spatial_noncomm","1","1",50,378,1,50,7,27,15.12,7,6.21841809852729,0.618974258248457,0.0120141690826836,0.130151031606058,3,0.0294792439018593,0.366308364124958,0.0593100257456121,16.8605558238858,0.469889848323625,0.242448979591837,2.42,2,1.7069387755102,144.515401082147,7,43.62,31.4726249691534,131,2181,0.0208945272426095
"367",0.15,"Spatial_noncomm","1","1",50,369,1,50,8,25,14.76,8,6.54061661398704,0.608251169921343,0.0119638627802099,0.129196319063462,3,0.0192451337368185,0.331304814748523,0.061723334957697,16.2013280825698,0.454152163752478,0.208979591836735,2.36,2,1.71265306122449,145.62049296075,6,37.02,24.6257621864848,112,1851,0.0213951170045462
"368",0.15,"Spatial_noncomm","1","1",50,375,1,50,7,26,15,7,6.03708654116921,0.617175782383213,0.0120068598331427,0.112209777777778,3,0.0264916639816721,0.356798623063683,0.0601557866894831,16.623504654039,0.456217727842588,0.224489795918367,2.38,2,1.7069387755102,146.564532800439,6,41.46,29.2659933599893,117,2073,0.0538669736187143
"369",0.15,"Spatial_noncomm","1","1",50,368,1,50,8,23,14.72,8,6.47829246293955,0.584397146232966,0.0119165235684574,0.149947572069943,3,0.0241469982310752,0.333454018826937,0.0624328034631246,16.0172208283205,0.388028849782914,0.168979591836735,2.42,2,1.72,142.748545840899,8,36.84,22.3473141334611,86,1842,-0.0496995057987919
"370",0.15,"Spatial_noncomm","1","1",50,373,1,50,8,27,14.92,8,6.43384330792784,0.620868191312212,0.0119901020291033,0.0957744251737596,3,0.0292479254223193,0.343184979137691,0.0604377663467728,16.5459456966413,0.474359015881141,0.246530612244898,2.38,2,1.70938775510204,144.447908164359,7,39.48,28.9272415920089,122,1974,0.0413636725300013
"371",0.15,"Spatial_noncomm","1","1",50,369,1,50,8,27,14.76,8,6.35713166533179,0.586954866604225,0.0119755528019545,0.147979230469811,3,0.0313634137099711,0.360363571555872,0.0611758485726298,16.3463200483892,0.482848559282658,0.249795918367347,2.32,2,1.71102040816327,145.829028325971,8,40.44,28.3981603313328,129,2022,0.0543300186443226
"372",0.15,"Spatial_noncomm","1","1",50,365,1,50,7,24,14.6,7,6.183649125133,0.646578131282391,0.0119783142947408,0.143009945580784,3,0.0309110663843426,0.325919117647059,0.0627056348493729,15.9475301127583,0.423962622742121,0.191836734693878,2.26,2,1.70938775510204,147.112085760036,6,35.46,23.6083779663932,97,1773,-0.0183048933667015
"373",0.15,"Spatial_noncomm","1","1",50,359,1,50,9,25,14.36,9,6.60367512289438,0.626278656097477,0.0119189267298477,0.118547342121802,3,0.0242072203565101,0.323595505617978,0.0625167101976224,15.9957233328319,0.464968486382896,0.217142857142857,2.36,2,1.71918367346939,142.400122579738,7,34.56,26.9232923965363,105,1728,0.0295857518120536
"374",0.15,"Spatial_noncomm","1","1",50,368,1,50,7,24,14.72,7,6.22324134924524,0.614333744230565,0.0119736248970731,0.141337576795841,3,0.0239101010320916,0.34785701582785,0.0612179847302252,16.3350689247088,0.402653946022123,0.189387755102041,2.3,2,1.71183673469388,145.440630488866,7,39.12,26.1952168869643,98,1956,0.0058303065448981
"375",0.15,"Spatial_noncomm","1","1",50,360,1,50,7,25,14.4,7,5.89972614180338,0.598234922292322,0.0118967147872949,0.146770833333333,3,0.0283590659818278,0.336080929186961,0.062945572719256,15.8867408270333,0.448875127611645,0.216326530612245,2.42,2,1.72244897959184,142.25812668686,3,35.88,24.5852452848103,99,1794,0.00105849416838999
"376",0.15,"Spatial_noncomm","1","1",50,348,1,50,7,24,13.92,7,5.86217778507412,0.578357870695931,0.0117936780911786,0.145181001453296,3,0.0301683153905937,0.329223928860146,0.0651216238775285,15.3558824313205,0.442500936609981,0.205714285714286,2.54,2,1.73714285714286,144.14737383159,8,32.58,22.3105081858349,87,1629,0.0474566429565616
"377",0.15,"Spatial_noncomm","1","1",50,359,1,50,7,26,14.36,7,5.87304172100009,0.573072302370388,0.0118648740164327,0.14790000077591,3,0.0311149984248523,0.345053300916402,0.0623651801285253,16.0345884985684,0.479664202205232,0.237551020408163,2.48,2,1.72816326530612,143.776939725005,5,36.9,27.4718780143013,113,1845,0.0482969152076886
"378",0.15,"Spatial_noncomm","1","1",50,354,1,50,7,25,14.16,7,5.86920240696642,0.602149332775256,0.0118666739128282,0.109535095279134,3,0.0292354631094938,0.342125678820791,0.0633733313162929,15.7795081815891,0.451871617213232,0.221224489795918,2.4,2,1.7265306122449,143.771943793505,4,35.28,26.3322879324054,103,1764,0.0973400518849731
"379",0.15,"Spatial_noncomm","1","1",50,355,1,50,7,23,14.2,7,6.04027046847024,0.60574931753658,0.0118500497535311,0.122074985122,3,0.0225067039777065,0.328088119590873,0.064467366318497,15.5117241033171,0.441167530866391,0.179591836734694,2.4,2,1.72816326530612,144.425808129932,7,33.36,22.8220802500293,91,1668,0.112004936513682
"380",0.15,"Spatial_noncomm","1","1",50,357,1,50,8,25,14.28,8,6.5275956274627,0.609420260689984,0.011882994033497,0.147058823529412,3,0.0277061957773916,0.309320388349515,0.0645631132010906,15.4887202679549,0.455335054528724,0.218775510204082,2.36,2,1.72326530612245,144.121808362905,6,31.86,20.668432007113,100,1593,0.013912576448127
"381",0.15,"Spatial_noncomm","1","1",50,360,1,50,7,24,14.4,7,5.94311184273742,0.610142987163184,0.011895939900199,0.123688271604938,3,0.0255998453485485,0.313449634214969,0.0632622286235747,15.8072205446671,0.428882260794056,0.195918367346939,2.44,2,1.72244897959184,142.975142569831,4,33.42,22.3169103998721,86,1671,-0.0494982419555897
"382",0.15,"Spatial_noncomm","1","1",50,364,1,50,8,26,14.56,8,6.6548931390344,0.597315418677961,0.0119320224668166,0.143381686994324,3,0.0333291416346513,0.33577578311046,0.0624105616781147,16.0229290221348,0.446430044564402,0.233469387755102,2.36,2,1.71755102040816,144.593185400796,8,36.66,24.7218072782319,104,1833,-0.0169677134505116
"383",0.15,"Spatial_noncomm","1","1",50,362,1,50,7,29,14.48,7,6.03047680710891,0.616160094319558,0.0119456857353646,0.116567717713135,3,0.0601558469217415,0.322140221402214,0.0628377369038741,15.9140040566666,0.477038058791488,0.296326530612245,2.32,2,1.71510204081633,143.234528851198,10,34.92,22.6678230997516,106,1746,-0.0790792817142776
