"","mu","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"366",0.8,"Spatial_noncomm","1","1",50,383,1,50,6,27,15.32,6,5.59139272690338,0.622932129746004,0.012104052864149,0.121225858789684,3,0.0350792763000396,0.35676741130092,0.0590420656923249,16.9370767820204,0.461859488496253,0.238367346938776,2.2,2,1.6930612244898,147.029584262837,6,43.44,29.868528246163,132,2172,-0.0160845384739093
"367",0.8,"Spatial_noncomm","1","1",50,371,1,50,8,24,14.84,8,6.76996322799836,0.613494820079742,0.0120140518354018,0.118878095916188,3,0.0244197597471068,0.341684434968017,0.0615318310285527,16.2517510576919,0.402082910333345,0.186938775510204,2.24,2,1.70448979591837,146.139430323696,6,38.46,25.0111893327114,93,1923,0.0218856107387276
"368",0.8,"Spatial_noncomm","1","1",50,371,1,50,7,24,14.84,7,5.72507686206789,0.626086173852788,0.0119769490825169,0.110824536293692,3,0.0243268797547402,0.343398876404494,0.0606625856968521,16.4846253833834,0.422125752666669,0.186938775510204,2.32,2,1.71183673469388,143.61482082416,6,39.12,28.4702780930197,106,1956,0.0430148124055727
"369",0.8,"Spatial_noncomm","1","1",50,364,1,50,8,23,14.56,8,6.44956069185576,0.619704789075657,0.0119741142675965,0.127049118463954,3,0.0208746216105016,0.343140860610519,0.0622974320057079,16.0520260274673,0.409925499106755,0.172244897959184,2.24,2,1.71020408163265,144.914912767682,6,37.32,25.7003454276794,95,1866,0.0249284505818953
"370",0.8,"Spatial_noncomm","1","1",50,374,1,50,8,30,14.96,8,6.54716419805055,0.610407661689668,0.0120487060790815,0.0935793131058938,3,0.051267201039488,0.353212576896787,0.0597432847577294,16.7382828723796,0.500147406345991,0.306938775510204,2.2,2,1.70122448979592,143.452145002751,6,41.34,31.5035534114966,139,2067,0.0152128713410199
"371",0.8,"Spatial_noncomm","1","1",50,367,1,50,8,26,14.68,8,6.66191564319931,0.599621820114716,0.0120084415058736,0.148486513375257,3,0.0328520873202882,0.348600962395295,0.0614555971503057,16.271910881514,0.436387793497428,0.231020408163265,2.22,2,1.70612244897959,145.608922046332,10,39.12,26.7006382251933,107,1956,-0.0814844682964733
"372",0.8,"Spatial_noncomm","1","1",50,360,1,50,8,28,14.4,8,6.3941419690748,0.629276955220378,0.0119193876953372,0.126909722222222,3,0.0402324517839899,0.324127635752939,0.0627658042070569,15.9322422875539,0.491677708716036,0.277551020408163,2.42,2,1.71918367346939,143.986766271851,3,34.74,26.4125897624444,119,1737,-0.0155702029354172
"373",0.8,"Spatial_noncomm","1","1",50,363,1,50,7,26,14.52,7,6.12820159699571,0.61016266965909,0.0119426022051586,0.124885215794307,3,0.0288644166668813,0.346744696415508,0.0618456725382698,16.1692800637135,0.464537544200945,0.234285714285714,2.38,2,1.71591836734694,143.620694463371,4,37.92,26.9374483284698,109,1896,0.0309327103276952
"374",0.8,"Spatial_noncomm","1","1",50,361,1,50,7,27,14.44,7,5.52986742180025,0.574149305807291,0.0119137632474463,0.151882658972844,3,0.0310377222654316,0.347537354731599,0.0620514983612894,16.1156463003937,0.501641568072329,0.256326530612245,2.42,2,1.72081632653061,142.516915524386,3,37.68,28.2824240510618,130,1884,0.0133879751739912
"375",0.8,"Spatial_noncomm","1","1",50,362,1,50,7,25,14.48,7,6.0572606740028,0.581326678948185,0.0118904844869562,0.137682763041421,3,0.0252322956537696,0.336593467429415,0.0620610815534479,16.113157795015,0.45691864929627,0.21469387755102,2.44,2,1.72408163265306,142.300197803756,6,36.48,26.1676229297947,107,1824,0.0568257988161524
"376",0.8,"Spatial_noncomm","1","1",50,359,1,50,6,24,14.36,6,5.55700895543893,0.61113339747356,0.0119221429589078,0.147993109923107,3,0.0326186419021142,0.318378887841659,0.0632337151831014,15.8143483599591,0.444315447250766,0.196734693877551,2.3,2,1.71836734693878,143.806276360289,6,33.78,22.8681134386923,94,1689,-0.0448029459131321
"377",0.8,"Spatial_noncomm","1","1",50,363,1,50,8,26,14.52,8,6.37848500419369,0.616250584754998,0.0119166930312158,0.132978925240383,3,0.0381701576437512,0.345497891069136,0.0618900244684055,16.1576927556475,0.478567113655754,0.234285714285714,2.42,2,1.72,146.015761056776,6,37.68,28.1812211319843,121,1884,0.0357277585664896
"378",0.8,"Spatial_noncomm","1","1",50,364,1,50,9,25,14.56,9,6.569482746832,0.607823767271933,0.0119168357709806,0.104486173167492,3,0.029734167535663,0.33283609919821,0.0626849612590804,15.9527896311038,0.437556973860702,0.213061224489796,2.42,2,1.71836734693878,144.654977100283,9,35.7,25.2491664845251,98,1785,0.112235900012041
"379",0.8,"Spatial_noncomm","1","1",50,355,1,50,7,24,14.2,7,6.10749965541389,0.607888633114958,0.0118587727311108,0.143181908351518,3,0.0300534565503553,0.308411214953271,0.0645606257260131,15.4893170373514,0.411168802051369,0.2,2.44,2,1.72734693877551,143.273619467463,6,31.68,20.1032437224261,83,1584,-0.038295855726495
"380",0.8,"Spatial_noncomm","1","1",50,355,1,50,8,22,14.2,8,6.18496642725994,0.589549070019909,0.0118970832375895,0.148752231700059,3,0.0267942945364643,0.306946368493964,0.0651294957313284,15.3540264479429,0.436836289784819,0.159183673469388,2.28,2,1.72,142.5108415795,7,31.02,19.7272110837507,84,1551,0.0575844931885354
"381",0.8,"Spatial_noncomm","1","1",50,349,1,50,7,23,13.96,7,5.65765615155283,0.562071254366988,0.0118218741733769,0.170166911601711,3,0.0280069160640313,0.323653962492438,0.0654623032876653,15.2759672327085,0.417168126050918,0.184489795918367,2.5,2,1.73224489795918,143.680425964336,7,32.1,20.8593443065203,85,1605,0.000275990011353155
"382",0.8,"Spatial_noncomm","1","1",50,368,1,50,7,26,14.72,7,6.22109205962618,0.608622538925551,0.0119379116524824,0.123855446597354,3,0.0314888116355985,0.350116885452257,0.0616947855058921,16.2088252969855,0.450785126004602,0.230204081632653,2.38,2,1.71673469387755,145.062950713447,6,38.94,26.2004907260478,108,1947,0.025137200722869
"383",0.8,"Spatial_noncomm","1","1",50,358,1,50,8,27,14.32,8,7.00513610420699,0.620171853600614,0.0119058024084095,0.116503074186199,3,0.0414212796706641,0.322186126504873,0.063905561158237,15.6480904302506,0.468039458172207,0.258775510204082,2.4,2,1.72,143.113199309085,5,33.72,23.3692978420973,103,1686,-0.0199451319914159
"384",0.8,"Spatial_noncomm","1","1",50,380,1,50,8,26,15.2,8,6.51902054087766,0.603208566303423,0.012072788193169,0.147517313019391,3,0.0313171272303782,0.355302776848444,0.0595212396189952,16.8007253612518,0.459488208494557,0.220408163265306,2.26,2,1.69714285714286,145.643962584426,10,42.48,29.3537467622038,128,2124,-0.00220202937024896
"385",0.8,"Spatial_noncomm","1","1",50,368,1,50,7,24,14.72,7,6.34424172753616,0.609291817299992,0.0119674032609228,0.120824226134215,3,0.0366102199001438,0.340211735151624,0.0615048302463159,16.2588856191486,0.467422696165749,0.189387755102041,2.46,2,1.71183673469388,144.877624729471,8,37.92,27.6455997162925,121,1896,0.025628638107331
"386",0.8,"Spatial_noncomm","1","1",50,373,1,50,8,22,14.92,8,7.08983336261419,0.622068614747019,0.0120117936197758,0.137221571347455,3,0.0225303024575124,0.325057634332328,0.0619245658898786,16.1486800210811,0.374463956509959,0.144489795918367,2.28,2,1.70448979591837,144.589707041471,6,36.66,22.6496024202616,84,1833,-0.0176261022805561
"387",0.8,"Spatial_noncomm","1","1",50,382,1,50,9,28,15.28,9,6.94819272452283,0.58505389363,0.0120494604863878,0.150746278884899,3,0.03208235149643,0.360354446997046,0.0590054239702173,16.9475945212214,0.477422374251702,0.259591836734694,2.36,2,1.70204081632653,144.189063520831,9,43.92,30.8404981563303,137,2196,-0.0453779180511081
"388",0.8,"Spatial_noncomm","1","1",50,375,1,50,9,29,15,9,7.27959564797133,0.597078857821076,0.0120487174744238,0.171900444444444,3,0.0390579077864839,0.342766742837054,0.0617119171603218,16.2043256151335,0.503141384191098,0.285714285714286,2.22,2,1.69877551020408,147.911546967787,8,39,24.7839645327212,135,1950,-0.0108377684846014
"389",0.8,"Spatial_noncomm","1","1",50,369,1,50,8,24,14.76,8,6.68050217240253,0.607936716105499,0.0119374772894702,0.127062815343601,3,0.0229863796725386,0.333452466047177,0.0615206885600133,16.2546945329538,0.434458783938535,0.188571428571429,2.5,2,1.71673469387755,144.672429352614,5,37.32,26.432385825123,107,1866,0.0211973265924542
"390",0.8,"Spatial_noncomm","1","1",50,371,1,50,8,27,14.84,8,6.06278345207177,0.555491150390515,0.0119693746179201,0.131795758531252,3,0.0410562884341822,0.364323374340949,0.0605901802854804,16.5043245504195,0.459437553859735,0.248163265306122,2.36,2,1.71265306122449,143.618729238475,7,41.46,29.8904189140457,118,2073,0.0524381785129867
"391",0.8,"Spatial_noncomm","1","1",50,370,1,50,8,24,14.8,8,6.94874207039906,0.614451916753214,0.0119948045103853,0.12727173119065,3,0.0266827526334701,0.320388349514563,0.0619992220196091,16.1292346488432,0.404445099776719,0.187755102040816,2.28,2,1.7069387755102,146.573967100445,6,35.64,24.3249766658864,89,1782,0.0250643230221394
"392",0.8,"Spatial_noncomm","1","1",50,364,1,50,8,27,14.56,8,6.28344261429458,0.619182431139221,0.0119883866672226,0.135117286559594,3,0.0309850412861005,0.327919708029197,0.062007541860867,16.1270705141611,0.487128675606986,0.253877551020408,2.24,2,1.70857142857143,145.433801807325,4,35.94,25.9429594082314,119,1797,0.00222525535452121
"393",0.8,"Spatial_noncomm","1","1",50,372,1,50,8,23,14.88,8,7.03424700702349,0.628765357681923,0.0120155178747536,0.141342207191583,3,0.0171892826295142,0.335679099225897,0.061112591149257,16.3632400654993,0.403378565836668,0.165714285714286,2.32,2,1.70448979591837,144.90292611829,5,38.16,26.2611375789164,97,1908,0.0215897885841423
"394",0.8,"Spatial_noncomm","1","1",50,369,1,50,7,26,14.76,7,5.99645827485469,0.598864738381703,0.0119387348773262,0.1324791974207,3,0.0411401518856397,0.355437665782493,0.0609882693827055,16.3965957736058,0.440049289916867,0.229387755102041,2.44,2,1.71755102040816,143.764186295781,4,40.2,26.5714285714286,103,2010,0.0147637328121723
"395",0.8,"Spatial_noncomm","1","1",50,371,1,50,7,28,14.84,7,6.13039199222017,0.585977524933091,0.0119859563021405,0.129819603170567,3,0.0427564531228271,0.354284702549575,0.0610012517356272,16.3931062322113,0.485291052087413,0.268571428571429,2.32,2,1.70938775510204,145.368992831088,6,40.02,28.7682435462211,127,2001,0.0466503901128672
"396",0.8,"Spatial_noncomm","1","1",50,366,1,50,8,29,14.64,8,6.3310516912615,0.555910694674347,0.0119264299595479,0.123626414643614,3,0.0412465610034023,0.347943722943723,0.0616623137960107,16.2173609525612,0.516575414606839,0.293061224489796,2.38,2,1.71918367346939,142.421791489693,5,38.58,27.7974378499244,137,1929,0.0086047204347126
"397",0.8,"Spatial_noncomm","1","1",50,373,1,50,9,28,14.92,9,7.10508624804868,0.623169287130041,0.0120544465266406,0.140657231777703,3,0.0418429091757613,0.347788074838258,0.0612584850046923,16.3242691999876,0.458828039828886,0.266938775510204,2.12,2,1.69877551020408,147.14975897554,11,39.78,25.5249297906248,118,1989,-0.0464150116118828
"398",0.8,"Spatial_noncomm","1","1",50,370,1,50,8,27,14.8,8,6.78439066925115,0.629326474938484,0.0119973880882611,0.12072315558802,3,0.0362109106794534,0.334470377019749,0.0619505547240232,16.1419054995519,0.466907153238626,0.248979591836735,2.28,2,1.7069387755102,145.76588799328,6,37.26,25.871590281107,113,1863,0.0189527132519659
"399",0.8,"Spatial_noncomm","1","1",50,373,1,50,7,27,14.92,7,6.24846454813022,0.63058287583961,0.0120073317797943,0.118620129520086,3,0.0304165784630277,0.338353765323993,0.0608959834450019,16.4214442961275,0.465760949528158,0.246530612244898,2.36,2,1.70612244897959,145.22769861876,8,38.64,27.3449320006916,123,1932,0.0369900788354749
"400",0.8,"Spatial_noncomm","1","1",50,374,1,50,8,24,14.96,8,6.66007068543904,0.589075577309304,0.0120002419194169,0.131262689810975,3,0.0249829207375616,0.346032855644879,0.0608506306405631,16.4336834223933,0.405042601262795,0.184489795918367,2.38,2,1.7069387755102,145.503551692169,9,39.6,26.6772088005427,96,1980,0.0518040542059024
"401",0.8,"Spatial_noncomm","1","1",50,375,1,50,7,26,15,7,6.28320879249087,0.611619363677518,0.0120161428108696,0.126634666666667,3,0.0323762556026063,0.337644180356519,0.0615042139408663,16.2590485419659,0.428096070870254,0.224489795918367,2.3,2,1.70448979591837,146.851519380789,7,38.64,22.5929011787656,102,1932,-0.0502919445399432
"402",0.8,"Spatial_noncomm","1","1",50,370,1,50,8,24,14.8,8,6.54985238656924,0.622222395597992,0.0120081146871362,0.103889700511322,3,0.0185657666199628,0.337325706113693,0.0617552525813244,16.1929545779627,0.433161360089119,0.187755102040816,2.26,2,1.70530612244898,146.123937263293,7,37.74,24.9463178747927,103,1887,-0.00770437363731137
"403",0.8,"Spatial_noncomm","1","1",50,369,1,50,8,24,14.76,8,6.25134339039969,0.586225728323403,0.0119714436470454,0.110655767804291,3,0.0347067233742259,0.345780969479354,0.0617269007220362,16.2003921840029,0.439977217891653,0.188571428571429,2.36,2,1.71102040816327,144.506224864651,9,38.52,25.953836569052,110,1926,0.0346904567519979
"404",0.8,"Spatial_noncomm","1","1",50,374,1,50,8,24,14.96,8,6.81347638943317,0.630178226914977,0.0120104562094608,0.123033972947468,3,0.0239556056014127,0.319567529244949,0.0619220251151348,16.1493426311663,0.39354014003815,0.184489795918367,2.28,2,1.70448979591837,146.48113113484,6,36.06,21.4660719484949,93,1803,0.00806100327788244
"405",0.8,"Spatial_noncomm","1","1",50,368,1,50,8,24,14.72,8,6.78357033448678,0.594323889777456,0.0119809750912685,0.145029684546314,3,0.0232994116821729,0.320175438596491,0.0625003466083568,15.9999112687527,0.453173988126065,0.189387755102041,2.32,2,1.70857142857143,145.169813400052,7,35.04,25.096515735074,112,1752,0.0566452140157312
"406",0.8,"Spatial_noncomm","1","1",50,371,1,50,7,25,14.84,7,5.86822538130773,0.582750697077491,0.0119898592293425,0.119862540957999,3,0.0277773962509283,0.353278831101061,0.0603425999641449,16.5720403263067,0.452672696908527,0.20734693877551,2.34,2,1.71020408163265,143.811567401257,7,40.62,29.7121496484972,116,2031,0.00627666279620604
"407",0.8,"Spatial_noncomm","1","1",50,375,1,50,8,26,15,8,6.28891063302348,0.605230768583283,0.01202132230006,0.156647111111111,3,0.0304548459200929,0.351969723034578,0.0604633556074857,16.5389431326268,0.470996688254522,0.224489795918367,2.38,2,1.70448979591837,145.633645873424,8,40.92,27.3061553948735,127,2046,-0.00861139507929598
"408",0.8,"Spatial_noncomm","1","1",50,369,1,50,8,24,14.76,8,6.64522832058954,0.612019785108391,0.0119770385576183,0.121422433736532,3,0.018443481089643,0.344722172271174,0.0616716805210957,16.2148978518258,0.43756616424649,0.188571428571429,2.3,2,1.71020408163265,146.387940114722,7,38.34,25.7940113283716,105,1917,0.0602278903214977
"409",0.8,"Spatial_noncomm","1","1",50,371,1,50,8,29,14.84,8,6.66983375073506,0.568971468473897,0.0120129008969455,0.155618602015388,3,0.0388356851991115,0.346276032474409,0.0613418457701383,16.3020852640663,0.516589162156217,0.288979591836735,2.26,2,1.70530612244898,145.030797934761,7,39.24,26.551113585932,140,1962,-0.018185565434521
"410",0.8,"Spatial_noncomm","1","1",50,369,1,50,8,24,14.76,8,6.61371750772311,0.596144186226241,0.011940383272861,0.142012029876396,3,0.0256789332052064,0.335126412049489,0.0617870188301974,16.1846293757624,0.417834568406146,0.188571428571429,2.44,2,1.71591836734694,144.66311566375,7,37.38,24.513961036811,93,1869,-0.00716520702614115
"411",0.8,"Spatial_noncomm","1","1",50,367,1,50,8,25,14.68,8,6.92594190969702,0.59598762037858,0.0119408597712159,0.163168484434512,3,0.0302890403523061,0.35187887632251,0.0621938027010364,16.0787724270048,0.445229497193156,0.210612244897959,2.44,2,1.71510204081633,144.605889037558,10,38.58,26.0870520702184,105,1929,0.0460142790155942
"412",0.8,"Spatial_noncomm","1","1",50,368,1,50,8,26,14.72,8,6.7561888376177,0.616994137078389,0.0119848700944621,0.12117128426276,3,0.0285588066398584,0.344518212811771,0.061757140482339,16.192459563214,0.474943007589897,0.230204081632653,2.28,2,1.70938775510204,145.972508471839,9,38.4,26.7680894395715,118,1920,-0.0184886732201389
"413",0.8,"Spatial_noncomm","1","1",50,370,1,50,9,23,14.8,9,6.9289875332233,0.623195217844364,0.0119853798488511,0.142892622352082,3,0.0207740223966102,0.329831552255026,0.0622969695624049,16.0521451849799,0.419085013129073,0.16734693877551,2.34,2,1.70775510204082,145.803866183229,6,36.42,24.362140249802,97,1821,0.0540431053662447
"414",0.8,"Spatial_noncomm","1","1",50,376,1,50,8,24,15.04,8,6.99239150262692,0.596037467565151,0.0120089156047917,0.150807067677682,3,0.0228041603791294,0.340849501835343,0.0612394245906188,16.3293500336577,0.429830517481955,0.182857142857143,2.32,2,1.70530612244898,145.924599835415,9,39,24.228504043033,104,1950,0.0558543841239595
"415",0.8,"Spatial_noncomm","1","1",50,382,1,50,9,25,15.28,9,6.95472829919555,0.583394861712018,0.0120527511845067,0.166144705463118,3,0.0235246673525688,0.351160443995964,0.0600525100178063,16.6520933047343,0.428020735880287,0.198367346938776,2.36,2,1.69959183673469,145.294448456639,9,41.76,27.216111674776,114,2088,0.0169963318362342
"416",0.8,"Spatial_noncomm","1","1",50,372,1,50,8,26,14.88,8,6.69668150555955,0.608836370032051,0.0119862679634274,0.121502485836513,3,0.0216226806182236,0.345217084362866,0.0610223873939034,16.3874283309326,0.482252557554307,0.226938775510204,2.32,2,1.70938775510204,146.119043659857,9,39.12,27.8389244455621,124,1956,0.0787785021470461
"417",0.8,"Spatial_noncomm","1","1",50,373,1,50,9,26,14.92,9,6.9838014097598,0.619759050717575,0.0120153245953012,0.132937777170827,3,0.0252757406938908,0.341124780316344,0.0612068993468616,16.3380274229048,0.47226202599667,0.226122448979592,2.34,2,1.70448979591837,145.742757572667,8,38.82,26.0898682344276,123,1941,0.0189862778997014
"418",0.8,"Spatial_noncomm","1","1",50,376,1,50,8,28,15.04,8,6.6153400036308,0.601422295501193,0.0120112609011092,0.134280217292893,3,0.0351751638789898,0.361919346605411,0.0597714759883832,16.7303882573412,0.506526397614264,0.264489795918367,2.44,2,1.7069387755102,145.143129866855,11,42.54,31.481909285253,150,2127,0.0320547825874595
"419",0.8,"Spatial_noncomm","1","1",50,365,1,50,8,24,14.6,8,6.59611858651401,0.60937269486586,0.0119236716064655,0.0953086883092512,3,0.0209863665928511,0.32346957647494,0.0627276171860055,15.9419414423907,0.424445431856354,0.191836734693878,2.44,2,1.71755102040816,145.091589922198,5,34.98,23.9058442175779,95,1749,0.0763371707864066
"420",0.8,"Spatial_noncomm","1","1",50,366,1,50,9,25,14.64,9,6.96068245805373,0.619171088775912,0.0119960462629949,0.142837946788498,3,0.027576479108513,0.328479262672811,0.0629775532033282,15.8786734183117,0.466936653644028,0.211428571428571,2.18,2,1.70612244897959,146.303455772824,8,35.64,23.153225190774,111,1782,0.0036403774743988
"421",0.8,"Spatial_noncomm","1","1",50,368,1,50,8,23,14.72,8,6.49326890144631,0.584738094925669,0.0119685550106572,0.13679628426276,3,0.0197216786722156,0.333393763596809,0.0621938891876988,16.0787500679052,0.407480993533706,0.168979591836735,2.32,2,1.71102040816327,144.35264340201,8,36.78,24.1274591640787,92,1839,0.0229805013927578
