"","X","r","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"1765",15,0.8,"Spatial",1,1,400,69479,1,400,197,399,347.395,197,196.335017791607,0.775361982235801,0.00223927263456569,0.0282485861322486,2,0.000267811285368754,0.903751931273709,0.0028362208052895,352.581857567301,0.116628498574624,0.129335839598997,1.935,1,1.129335839599,1423.36096702702,19008,55246.6425,11686.7710334233,69080,22098657,-0.0800329014913101
"1766",16,0.8,"Spatial",1,1,400,66878,1,400,216,399,334.39,216,205.308630464374,0.757149026010834,0.0021795454953006,0.0344678742008456,2,0.000403645000594565,0.881339498551006,0.00293489584379056,340.727594171945,0.146413079969985,0.161929824561404,1.9175,1,1.1619298245614,1489.68194923577,22441,50132.8425,11929.5947611647,66479,20053137,-0.0867089330862955
"1767",17,0.8,"Spatial",1,1,400,67857,1,400,198,399,339.285,198,195.159637075715,0.773177627470153,0.00220285582707658,0.0484567346852055,2,0.000365887934794665,0.891377907434254,0.00289257560022273,345.712658270021,0.133887793291407,0.149661654135338,1.9325,1,1.14966165413534,1462.65861815179,19188,52191.3375,12268.2761737043,67458,20876535,-0.0809572295561683
"1768",18,0.8,"Spatial",1,1,400,67562,1,400,189,399,337.81,189,187.319582432099,0.762055989260623,0.00219598456005902,0.0226854535091895,2,0.000374505427892195,0.888410915807164,0.00290556417730186,344.167238779978,0.13777075683423,0.153358395989975,1.955,1,1.15335839598997,1477.78439176603,17564,51566.67,12156.1706611893,67163,20626668,-0.0878238566675226
"1769",19,0.8,"Spatial",1,1,400,66959,1,400,211,399,334.795,211,203.144600692769,0.763054812654576,0.00218218713500038,0.047592581340779,2,0.000407786781884931,0.8831820418763,0.00292921065784034,341.388898515507,0.144751511267567,0.160914786967419,1.935,1,1.16091478696742,1488.92165814485,21619,50397.39,12167.2754447028,66560,20158956,-0.0865510990784821
"1770",20,0.8,"Spatial",1,1,400,67658,1,400,205,399,338.29,205,201.242554738425,0.766992463983897,0.00219741026564425,0.0304289928020097,2,0.000360209717910933,0.888048552152429,0.00290344698330118,344.418205585078,0.137140186972168,0.152155388471178,1.9375,1,1.15215538847118,1480.81612508206,20497,51650.8575,12007.3455403143,67259,20660343,-0.0831755238952313
"1771",21,0.8,"Spatial",1,1,400,69263,1,400,216,399,346.315,216,212.581534056549,0.791861725268673,0.00223453091526552,0.0330530718467689,2,0.00027051530471806,0.901611156388573,0.0028444985222064,351.555816321651,0.119206491654143,0.132042606516291,1.8925,1,1.13204260651629,1427.64845965524,22718,54794.0025,11754.7821965664,68864,21917601,-0.089752872101263
"1772",22,0.8,"Spatial",1,1,400,68295,1,400,207,399,341.475,207,204.362206307656,0.775296664799695,0.00221273825657747,0.0419625524662469,2,0.000332423866624996,0.89447764805111,0.00287754728392676,347.518181746567,0.129351302144305,0.144172932330827,1.925,1,1.14417293233083,1458.2899254185,21058,52988.2275,12127.6120146833,67896,21195291,-0.0860352973698653
"1773",23,0.8,"Spatial",1,1,400,66821,1,400,215,399,334.105,215,207.893568555034,0.754838004871253,0.00217824603314351,0.0394526268894973,2,0.000400093029689205,0.880501638344609,0.00293828672443225,340.334383191697,0.147401047257044,0.162644110275689,1.91,1,1.16264411027569,1482.54816350572,22265,49989.3975,11873.6222450244,66422,19995759,-0.0912810064078915
"1774",24,0.8,"Spatial",1,1,400,69239,1,400,198,399,346.195,198,195.093783648023,0.774991970504743,0.00223482090812772,0.0373555502948512,2,0.000287200304868647,0.902935812660859,0.00284243599939999,351.810911560046,0.118565548844104,0.13234335839599,1.93,1,1.13234335839599,1431.43113495431,19285,54894.45,12026.0719651004,68840,21957780,-0.0868476783924343
"1775",25,0.8,"Spatial",1,1,400,67502,1,400,198,399,337.51,198,196.596712223002,0.751063476531898,0.00219573936158979,0.0507823635794138,2,0.000381993468636248,0.888970754337234,0.00290573738725404,344.146723095653,0.13782230377977,0.154110275689223,1.915,1,1.15411027568922,1450.26200023935,19346,51561.795,12390.3142472594,67103,20624718,-0.09697438474715
"1776",26,0.8,"Spatial",1,1,400,67142,1,400,212,399,335.71,212,206.100798091249,0.764877748045938,0.00218555222757774,0.0317889506248851,2,0.000391101241518722,0.883824109081949,0.00292399338231669,341.998038041966,0.143221009944808,0.158621553884712,1.9275,1,1.15862155388471,1489.73809856428,21924,50657.0925,11966.0072831205,66743,20262837,-0.0835571564596491
"1777",27,0.8,"Spatial",1,1,400,69371,1,400,220,399,346.855,220,216.039146503728,0.779559523527984,0.00223733340347001,0.0235603270341384,2,0.000264271189299021,0.902564381215698,0.00284036290276909,352.067687908856,0.117920382138551,0.130689223057644,1.8975,1,1.13068922305764,1422.73832777331,23765,55022.1975,11767.8748393276,68972,22008879,-0.0958493641382409
"1778",28,0.8,"Spatial",1,1,400,68398,1,400,204,399,341.99,204,202.825612164984,0.765863943980405,0.00221426148545841,0.0370948079090713,2,0.000317024657618898,0.894336776660808,0.00287640877095464,347.655733113382,0.129005695695021,0.142882205513784,1.9175,1,1.14288220551378,1455.14832443917,20579,53077.8525,11859.4632307304,67999,21231141,-0.0851322546417738
"1779",29,0.8,"Spatial",1,1,400,67442,1,400,207,399,337.21,207,202.69445589555,0.754509543529998,0.0021936405550492,0.0305239725701137,2,0.000381935753629388,0.88780000705106,0.00290979830695709,343.666431315559,0.139029067046333,0.154862155388471,1.925,1,1.15486215538847,1462.00979030225,20647,51371.34,12216.2210134322,67043,20548536,-0.0927718587871811
"1780",30,0.8,"Spatial",1,1,400,67051,1,400,207,399,335.255,207,203.157302758506,0.755448275007389,0.00218349434556765,0.0348120259675781,2,0.000394736173170503,0.882992426550052,0.00292779678230397,341.553760166738,0.144337286013221,0.159761904761905,1.9275,1,1.1597619047619,1493.8533497592,20495,50475.24,11971.0258653162,66652,20190096,-0.0832682682053979
"1781",31,0.8,"Spatial",1,1,400,67133,1,400,193,399,335.665,193,190.951068460273,0.760988288387086,0.00218629626342197,0.0499548369890997,2,0.00040042743922663,0.884851974469211,0.00292183162226523,342.251070314833,0.142585250465245,0.158734335839599,1.96,1,1.1587343358396,1481.08178599599,18314,50751.78,12201.568292995,66734,20300712,-0.0873972514044305
"1782",32,0.8,"Spatial",1,1,400,66144,1,400,200,399,330.72,200,197.579546695165,0.742200834137773,0.00216236091984938,0.0444699634539726,2,0.000440129081296423,0.874250143165717,0.00296684374973784,337.058532350536,0.155631828264984,0.171127819548872,1.9425,1,1.17112781954887,1511.20987424557,19318,48654.0225,11734.6881576541,65745,19461609,-0.0845060555224655
"1783",33,0.8,"Spatial",1,1,400,69043,1,400,210,399,345.215,210,208.112575569536,0.785024154841843,0.00222920890047121,0.0291604972047527,2,0.000282121786493336,0.89956037972048,0.00285250909162088,350.568558374609,0.12168703925978,0.134799498746867,1.905,1,1.13479949874687,1433.61567264276,21618,54340.9875,11763.3678291573,68644,21736395,-0.0872106341911592
"1784",34,0.8,"Spatial",1,1,400,67687,1,400,186,399,338.435,186,184.296758511002,0.758027182180786,0.00219937826087775,0.0321473094133547,2,0.000380009256503842,0.890587830383191,0.00289841480298049,345.016178833921,0.135637741623316,0.151791979949875,1.9475,1,1.15179197994987,1465.21467427632,16981,51913.8675,12344.565293101,67288,20765547,-0.0841057857098327
"1785",35,0.8,"Spatial",1,1,400,67621,1,400,199,399,338.105,199,197.386168635489,0.761138339423524,0.00219680033268094,0.0416905743924498,2,0.000375614768910717,0.888822410738029,0.00290332205500161,344.43302570491,0.137102950490179,0.152619047619048,1.9575,1,1.15261904761905,1484.02473749048,19375,51664.4625,12116.2989611053,67222,20665785,-0.0762966332949551
"1786",36,0.8,"Spatial",1,1,400,67107,1,400,210,399,335.535,210,203.170190065749,0.762203158975038,0.00218512378936767,0.0372724195403651,2,0.000394249139068026,0.883812437248804,0.00292467126502509,341.91876945576,0.143420177246837,0.15906015037594,1.9475,1,1.15906015037594,1490.57808637886,21377,50620.185,12064.7532261042,66708,20248074,-0.0846290659799478
"1787",37,0.8,"Spatial",1,1,400,68278,1,400,206,399,341.39,206,202.192233930496,0.780434010292131,0.00221187870920664,0.0434712587621021,2,0.000328434606703645,0.893780763245945,0.00287935679863997,347.299786005103,0.129900035163056,0.144385964912281,1.9525,1,1.14438596491228,1476.13314507087,20579,52896.9375,12026.8691879789,67879,21158775,-0.0829016976855369
"1788",38,0.8,"Spatial",1,1,400,65275,1,400,203,399,326.375,203,191.155541912715,0.737152920658858,0.00214554886389062,0.0561656516980791,2,0.000528866763202526,0.87037118957973,0.00299509334248196,333.879410640112,0.163619571255997,0.182017543859649,1.94,1,1.18201754385965,1500.23761969743,19809,47367.6825,12290.7272654419,64876,18947073,-0.0923368746549599
"1789",39,0.8,"Spatial",1,1,400,66071,1,400,203,399,330.355,203,196.675091493656,0.747457377028912,0.00216222584506885,0.0400048740028181,2,0.000461873566107612,0.875638972035704,0.00296556616264175,337.20373957504,0.155266985992365,0.172042606516291,1.9525,1,1.17204260651629,1500.26856076177,20002,48706.98,12095.1208313274,65672,19482792,-0.0895239481405986
"1790",40,0.8,"Spatial",1,1,400,68928,1,400,218,399,344.64,218,211.491699716654,0.784570924002784,0.002227095865482,0.0386546447520643,2,0.000294418530113041,0.899425163838222,0.00285508091410915,350.252770441017,0.12248047627885,0.136240601503759,1.9175,1,1.13624060150376,1443.15402397141,23232,54194.4675,11963.5139195054,68529,21677787,-0.0861660966327895
"1791",41,0.8,"Spatial",1,1,400,68407,1,400,207,399,342.035,207,202.925508134105,0.769248896602753,0.00221510569620829,0.0224272033726441,2,0.000323791786952509,0.895265437732904,0.00287400826302871,347.946111660157,0.12827610135639,0.142769423558897,1.9075,1,1.1427694235589,1467.41947074996,20871,53184.96,12060.6266304948,68008,21273984,-0.0846606214205573
"1792",42,0.8,"Spatial",1,1,400,67196,1,400,207,399,335.98,207,200.187767198842,0.760084105316298,0.00218840920550982,0.0479344707306976,2,0.000401766953289754,0.886275498507807,0.00291793319899383,342.708325312184,0.141436368562349,0.157944862155388,1.925,1,1.15794486215539,1468.68216086781,20709,50954.265,12345.1778338405,66797,20381706,-0.0913798165099307
"1793",43,0.8,"Spatial",1,1,400,67736,1,400,190,399,338.68,190,188.411605262919,0.767290652182561,0.00220044715820266,0.0357505021326937,2,0.00037497142648691,0.890923999716464,0.00289649636999344,345.244692988262,0.135063585456627,0.151177944862155,1.95,1,1.15117794486216,1471.96997881839,17519,52003.245,12358.4662541661,67337,20801298,-0.0820550676777773
"1794",44,0.8,"Spatial",1,1,400,66560,1,400,212,399,332.8,212,200.800125226196,0.744075703130194,0.00217357581264938,0.0555195965287248,2,0.00042994180379364,0.879851346340344,0.00294510893092617,339.546014580018,0.149381872914529,0.165914786967419,1.93,1,1.16591478696742,1487.89061121058,21780,49649.8575,12175.6218887636,66161,19859943,-0.095180565265162
"1795",45,0.8,"Spatial",1,1,400,67963,1,400,202,399,339.815,202,198.813288164851,0.759198416892656,0.00220453056297006,0.0262936312838753,2,0.000345200755802354,0.891105202488429,0.002891840399395,345.800549784563,0.133666960340291,0.148333333333333,1.94,1,1.14833333333333,1469.84548150763,19940,52271.4225,11979.4715909337,67564,20908569,-0.0850236411259764
"1796",46,0.8,"Spatial",1,1,400,68002,1,400,213,399,340.01,213,206.020223213226,0.767069884641496,0.00220565400968698,0.0351030180230722,2,0.000347091571534673,0.891793720879486,0.00288954248978238,346.075547785183,0.132976010589993,0.147844611528822,1.9325,1,1.14784461152882,1469.7336841969,22144,52383.2475,12054.8858673332,67603,20953299,-0.0839532837734567
"1797",47,0.8,"Spatial",1,1,400,65997,1,400,207,399,329.985,207,196.273537787477,0.738895245382961,0.00216013271511532,0.0457955970257717,2,0.00046938815374824,0.87476877970962,0.00296878120060819,336.838565198115,0.156184509552475,0.17296992481203,1.95,1,1.17296992481203,1506.89731765692,20759,48545.265,12031.8566310337,65598,19418106,-0.0838537678120657
"1798",48,0.8,"Spatial",1,1,400,68173,1,400,199,399,340.865,199,197.283507655769,0.775853796625308,0.00220951068999621,0.0332814368025062,2,0.000330697766199816,0.892683577271433,0.00288405884803055,346.733562903154,0.13132270627348,0.145701754385965,1.91,1,1.14570175438596,1461.87983029614,19305,52671.0225,11969.5629322447,67774,21068409,-0.0898351240365157
"1799",49,0.8,"Spatial",1,1,400,68060,1,400,220,399,340.3,220,208.828304037208,0.769381811773782,0.00220699026551275,0.0269744009041477,2,0.000340648974287415,0.892120543887689,0.00288793193322564,346.268548955398,0.13249108302664,0.147117794486216,1.905,1,1.14711779448622,1451.33330116635,23571,52479.33,12006.0649705176,67661,20991732,-0.0877974111743933
"1800",50,0.8,"Spatial",1,1,400,67426,1,400,217,399,337.13,217,207.017203398986,0.757753714603385,0.00219234006328421,0.0498355402244002,2,0.000376130705112536,0.886555516272444,0.00291213611174065,343.390542759444,0.139722254373254,0.155062656641604,1.93,1,1.1550626566416,1493.12727974639,22825,51236.4525,12050.6560816305,67027,20494581,-0.0843548247809123
"1801",51,0.8,"Spatial",1,1,400,68419,1,400,209,399,342.095,209,204.640946036403,0.767159914311243,0.00221493318409464,0.0448917142775429,2,0.000316929219531747,0.894557966442626,0.0028752661271695,347.793893076753,0.128658560108666,0.142619047619048,1.915,1,1.14261904761905,1463.33710689265,21476,53131.065,11885.2439651466,68020,21252426,-0.0881850318724991
"1802",52,0.8,"Spatial",1,1,400,67330,1,400,187,399,336.65,187,185.869116729324,0.75143881675773,0.00219011610957672,0.038099907553586,2,0.000383017183860902,0.885822209113882,0.00291629815690604,342.900467029379,0.140953600428696,0.156265664160401,1.9475,1,1.1562656641604,1479.22334158496,17152,51050.6625,11992.3934316358,66931,20420265,-0.0870124105272147
"1803",53,0.8,"Spatial",1,1,400,68341,1,400,206,399,341.705,206,201.814626451494,0.77970771743207,0.00221311685623754,0.0416830761699315,2,0.00033197722529001,0.894746243273047,0.0028764563994375,347.649976615516,0.129020159257497,0.14359649122807,1.935,1,1.14359649122807,1461.93586938903,20777,53046.9525,12037.9078376607,67942,21218781,-0.0727075434354471
"1804",54,0.8,"Spatial",1,1,400,66775,1,400,213,399,333.875,213,202.645783364989,0.745538053612101,0.00217678949177773,0.0373528816870639,2,0.000407670297574112,0.880137386986207,0.00294027154251319,340.104641881223,0.147978286730596,0.163220551378446,1.94,1,1.16322055137845,1501.66707015601,22025,49893.27,11812.0226078059,66376,19957308,-0.0843023885842908
"1805",55,0.8,"Spatial",1,1,400,67435,1,400,195,399,337.175,195,193.619338422718,0.748374171466902,0.00219261539954665,0.062196908222269,2,0.000381124274690281,0.887077211210163,0.00291107765823899,343.51539786985,0.139408548065702,0.154949874686717,1.9375,1,1.15494987468672,1477.66943344854,18480,51288.855,12092.3569286222,67036,20515542,-0.0810928907300455
"1806",56,0.8,"Spatial",1,1,400,66968,1,400,200,399,334.84,200,193.844205818296,0.750922097920239,0.00218366921579882,0.032928381974436,2,0.000425326312411585,0.884987961288763,0.00292482890727793,341.900340738452,0.143466480556658,0.160802005012531,1.9475,1,1.16080200501253,1488.76913967591,19572,50588.1,12500.4445162065,66569,20235240,-0.0891112016255234
"1807",57,0.8,"Spatial",1,1,400,67126,1,400,212,399,335.63,212,200.706175295687,0.752263923928692,0.00218576125869208,0.0325609560881418,2,0.000395237522678324,0.884332200116625,0.00292379112667532,342.021696035829,0.143161567749171,0.158822055137845,1.9425,1,1.15882205513784,1479.39087351763,21565,50682.6525,12077.1909409558,66727,20273061,-0.0877025307370804
"1808",58,0.8,"Spatial",1,1,400,68214,1,400,201,399,341.07,201,199.664213478613,0.767343492093515,0.0022112188457377,0.0267438352418775,2,0.00034057282320542,0.894248636854067,0.00287984470242961,347.240946415041,0.130047873329041,0.145187969924812,1.955,1,1.14518796992481,1459.24482770741,19536,52872.2025,12212.2697422361,67815,21148881,-0.0877577197180827
"1809",59,0.8,"Spatial",1,1,400,67593,1,400,216,399,337.965,216,205.896046218124,0.759330787026121,0.00219672737472648,0.0305499904839739,2,0.000367143608602549,0.88832517348799,0.00290491728229376,344.243881261358,0.137578187785532,0.15296992481203,1.925,1,1.15296992481203,1471.59316692171,22623,51601.3125,12130.6718145172,67194,20640525,-0.0923858025774842
"1810",60,0.8,"Spatial",1,1,400,67903,1,400,203,399,339.515,203,198.081163722767,0.772943039607855,0.00220307895342223,0.044361702352547,2,0.000352791784026251,0.890665167667775,0.00289351420200029,345.600515562944,0.134169558887074,0.149085213032581,1.945,1,1.14908521303258,1480.58606791321,19874,52164.4575,12028.5079149429,67504,20865783,-0.0790604365240942
"1811",61,0.8,"Spatial",1,1,400,67591,1,400,217,399,337.955,217,208.374733987658,0.752420410393467,0.00219581165295704,0.0362183880774752,2,0.000358028756821316,0.887377122092877,0.00290784249473091,343.897581045751,0.138448288829772,0.152994987468672,1.92,1,1.15299498746867,1469.82706884534,22911,51489.9,11871.2179317439,67192,20595960,-0.0910156340917512
"1812",62,0.8,"Spatial",1,1,400,65762,1,400,183,399,328.81,183,180.232684247672,0.742752335880229,0.00215610956339629,0.0406843541426052,2,0.00050668401338275,0.874701048740488,0.00297316924194214,336.341431861032,0.157433588288866,0.175914786967419,1.965,1,1.17591478696742,1517.99644409505,16135,48295.6125,12417.3734007146,65363,19318245,-0.079757270539422
"1813",63,0.8,"Spatial",1,1,400,66796,1,400,199,399,333.98,199,196.152841387238,0.75243055221923,0.0021776002878339,0.0306337019434587,2,0.000408193833129724,0.880602211322769,0.00293846159081537,340.314130062363,0.147451934516675,0.162957393483709,1.955,1,1.16295739348371,1502.49439178821,19223,49966.5825,11922.5447044146,66397,19986633,-0.0840930822083418
