"","X","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"1861",111,0.8,"ER",1,1,750,224668,1,750,565,632,599.114666666667,565,560.909046816099,0.964804867338173,0.00111265335500337,0.00572826819507576,2,3.06340657791877e-05,0.79986928043019,0.00166857493435749,599.313809292637,0.0518779962744732,0.0439056519804183,2,2,1.20011392968402,7564.06387131843,127349,143360.152,5222.00612544594,159445,107520114,-0.00347665396171369
"1862",112,0.8,"ER",1,1,750,224862,1,750,563,635,599.632,563,559.546912049875,0.964835180365468,0.0011133103210581,0.005009745526748,2,3.18995498547071e-05,0.800633101088984,0.00166708239507323,599.85037509563,0.0560088095802223,0.0472202937249666,2,2,1.19942323097463,7557.29511259013,126441,143749.668,5492.51797873905,161204,107812251,-0.00143618460960238
"1863",113,0.8,"ER",1,1,750,224528,1,750,571,632,598.741333333333,571,565.680013274515,0.964890392418884,0.00111218121993211,0.00456454333029399,2,3.13078006895358e-05,0.799354273598356,0.00166965128299978,598.927458794478,0.0525208952230277,0.0444040943480196,2,2,1.20061237205162,7577.92091261356,130061,143086.116,5056.76240545711,159316,107314587,-0.0036662364073753
"1864",114,0.8,"ER",1,1,750,224719,1,750,566,629,599.250666666667,566,561.82747666414,0.964595454793258,0.00111281052985976,0.00417846341259998,2,2.74771540701698e-05,0.800029979165016,0.0016682337612749,599.436375892416,0.0474812108527295,0.0397187360925679,2,2,1.19993235425011,7569.65664558686,127979,143450.776,5051.43293664698,158068,107588082,-0.00126137881082691
"1865",115,0.8,"ER",1,1,750,224856,1,750,569,634,599.616,569,563.907096667075,0.964950973336247,0.00111327968494784,0.00110494342561725,2,3.06186182115296e-05,0.800571151940224,0.00166716391873414,599.821042647856,0.0544975880673733,0.0459065420560748,2,2,1.19944459279039,7559.17547644316,129461,143727.696,5322.94812767736,160740,107795772,-0.00205322264985302
"1866",116,0.8,"ER",1,1,750,224728,1,750,558,634,599.274666666667,558,555.006985270955,0.964668133310052,0.00111286617568724,0.00475684688648586,2,3.28438262852527e-05,0.800136127053721,0.00166808108105343,599.491242577056,0.054503807167928,0.0463622607921673,2,2,1.19990031152648,7563.83150235599,124244,143488.816,5456.5243624767,160457,107616612,-0.00321554760716455
"1867",117,0.8,"ER",1,1,750,224966,1,750,568,639,599.909333333333,568,562.666235103883,0.965441204633188,0.00111364298272035,0.0029643252394944,2,3.65490615627366e-05,0.800977795513304,0.0016663507186749,600.11376284292,0.0612538427622105,0.0521904761904762,2,2,1.19905295950156,7558.06891937811,128980,143941.4,5317.39262776508,163206,107956050,-0.0025610958519568
"1868",118,0.8,"ER",1,1,750,224857,1,750,559,633,599.618666666667,559,555.857490520024,0.964795195626222,0.00111328202647645,0.00495139466658221,2,3.00082431372034e-05,0.800589449726832,0.00166715824443658,599.823084183561,0.0530444209819555,0.0445678682688029,2,2,1.19944103248776,7560.96439814899,124852,143732.12,5302.55850823396,160187,107799090,-0.00225865252662346
"1869",119,0.8,"ER",1,1,750,224551,1,750,560,637,598.802666666667,560,556.760846556093,0.964363358428414,0.00111228461532097,0.00387642156021288,2,3.48380962569095e-05,0.799511357431187,0.00166938607335623,599.022608346998,0.0602815673886679,0.0509977748108589,2,2,1.20053048509123,7575.80547318659,125034,143151.66,5493.47104824845,161988,107363745,-0.00295070944498354
"1870",120,0.8,"ER",1,1,750,224888,1,750,564,635,599.701333333333,564,560.120186989833,0.965066153942072,0.00111337386831517,0.00129019078382917,2,3.32944631342493e-05,0.800644062592708,0.0016669657934847,599.892333669039,0.0553063940136977,0.0471277258566978,2,2,1.19933066310636,7556.6763156525,127228,143778.384,5135.30321760325,161060,107833788,-0.00277522532533118
"1871",121,0.8,"ER",1,1,750,224558,1,750,564,633,598.821333333333,564,559.870537690349,0.96514273469283,0.00111228887545839,0.0038838806239139,2,3.37252514630968e-05,0.799493387162142,0.00166939818930798,599.018260834782,0.0533965441836673,0.0456323987538941,2,2,1.20050556297285,7571.69388915773,126860,143151.876,5199.77368608218,159680,107363907,-0.00351777703040432
"1872",122,0.8,"ER",1,1,750,225142,1,750,558,641,600.378666666667,558,555.031954896648,0.965109402729406,0.00111422614501883,0.000421416572515012,2,3.60191341783305e-05,0.80157315926867,0.00166504556023033,600.584166514739,0.0638060424941097,0.0542340898976413,2,2,1.19842634623943,7547.66463824431,124572,144274.268,5337.16854361248,164538,108205701,-0.0023546489127953
"1873",123,0.8,"ER",1,1,750,224795,1,750,562,630,599.453333333333,562,558.163941867665,0.965219217348653,0.0011130613801551,0.00344821755373808,2,2.67136957141028e-05,0.800308012806441,0.0016676711201385,599.638614547065,0.0490117580566266,0.0407832665776591,2,2,1.19966177125056,7564.5035047895,126257,143597.696,5050.42671156367,158712,107698272,-0.00180198564570639
"1874",124,0.8,"ER",1,1,750,224947,1,750,559,631,599.858666666667,559,555.981354023472,0.965194862701529,0.00111357526444162,0.00385761281441166,2,2.8048657327196e-05,0.800873839521978,0.00166650689610016,600.057522918225,0.0495859703459373,0.0415772140631954,2,2,1.19912060525145,7555.57426716231,124933,143897.084,5234.08475143371,159215,107922813,-0.00326779374344765
"1875",125,0.8,"ER",1,1,750,224755,1,750,550,634,599.346666666667,550,547.586842405062,0.965027043457664,0.00111294965547333,0.00547359453323014,2,3.1166912062125e-05,0.800215833508352,0.00166789905798593,599.556666940952,0.0550467552305523,0.0462661326212728,2,2,1.19980418335559,7566.4230509711,120808,143535.988,5371.60687905772,160635,107651991,-0.00223087959043524
"1876",126,0.8,"ER",1,1,750,224582,1,750,565,631,598.885333333333,565,560.622850441836,0.964876352140518,0.00111237921018229,0.0048807840531414,2,2.98873791806043e-05,0.79962595178482,0.00166918189923481,599.095880717626,0.0507280648145194,0.0428767245215843,2,2,1.20042011570984,7574.76142088487,127587,143209.512,5373.39680855654,158911,107407134,-0.00354386153911195
"1877",127,0.8,"ER",1,1,750,224551,1,750,561,634,598.802666666667,561,557.421526599562,0.964698751233637,0.00111226140086335,0.00192848269916693,2,3.18440698481855e-05,0.799451050288611,0.00166946405463978,598.994627779375,0.0557543378700154,0.0469924343569203,2,2,1.20053048509123,7575.34147703374,125810,143134.168,5125.31195479403,160488,107350626,-0.00342353456501349
"1878",128,0.8,"ER",1,1,750,224611,1,750,572,629,598.962666666667,572,566.078056370946,0.964541422608234,0.00111245052747091,0.0040641162481601,2,2.74170946424345e-05,0.799624401241917,0.00166904889744461,599.143620975423,0.0478394920949338,0.040103248776146,2,2,1.20031686693369,7566.18263340388,130614,143239.12,4984.41445289055,157943,107429340,-0.0031665185673278
"1879",129,0.8,"ER",1,1,750,224565,1,750,558,633,598.84,558,554.709437690803,0.965145402792963,0.00111231948355318,0.00455875125785715,2,3.17962894561548e-05,0.799537327913638,0.00166932040830972,599.046171736772,0.054051484091367,0.045607476635514,2,2,1.20048064085447,7577.12258574973,124366,143170.804,5326.28744225037,159884,107378103,-0.00165996227859291
"1880",130,0.8,"ER",1,1,750,224482,1,750,559,629,598.618666666667,559,555.764818568562,0.964882150467209,0.00111204094239862,0.0012902564855308,2,2.86288072490863e-05,0.799209259649887,0.00166995242064226,598.819455955159,0.0480409711750394,0.0405625278148643,2,2,1.20077614597241,7575.05011985089,124730,143004.968,5243.92107790895,157783,107253726,-0.00247401803330128
"1881",131,0.8,"ER",1,1,750,225007,1,750,566,633,600.018666666667,566,562.056706445262,0.96511761389592,0.00111377179173837,0.00304708292423666,2,3.01932185676713e-05,0.801084382090167,0.00166607150222913,600.214335736517,0.0521905699025436,0.0440338228749444,2,2,1.1989069870939,7560.37084130337,128195,144011.012,5209.9880563445,160220,108008259,-0.00370067865861757
"1882",132,0.8,"ER",1,1,750,224677,1,750,561,630,599.138666666667,561,557.624301347027,0.965043657156539,0.00111268240933806,0.00216097588924539,2,2.80716090244633e-05,0.799906213228554,0.00166851044019558,599.336975010347,0.0495196625094139,0.0412033822874944,2,2,1.20008188696039,7569.61970201583,125634,143377.968,5224.58443843928,158661,107533476,-0.00141977821826
"1883",133,0.8,"ER",1,1,750,224475,1,750,563,636,598.6,563,559.212784481343,0.965018085420917,0.00111202820593842,0.00298274816065169,2,3.37655188311402e-05,0.799214323947245,0.00166997031733283,598.813038543783,0.0592118941531239,0.0499332443257677,2,2,1.20080106809079,7572.88661337248,126457,142999.944,5396.79675942567,161472,107249958,-0.00360970276507952
"1884",134,0.8,"ER",1,1,750,224584,1,750,562,636,598.890666666667,562,558.441968853512,0.965263133776222,0.00111236727601031,0.00361432911464538,2,3.3363201745494e-05,0.799579849584838,0.00166922940505056,599.078830611489,0.058808337607779,0.0495451713395639,2,2,1.20041299510458,7574.10172255054,126078,143198.396,5081.67815329302,161536,107398797,-0.00276885703619129
"1885",135,0.8,"ER",1,1,750,224760,1,750,564,633,599.36,564,560.114995519055,0.96508985355403,0.00111296434313464,0.00146761203091132,2,3.29492225896436e-05,0.800223036191089,0.00166786827976253,599.567730937589,0.0526501761582156,0.044913217623498,2,2,1.19978638184246,7569.5099049503,127062,143543.176,5336.80529024296,159828,107657382,-0.00326507440177808
"1886",136,0.8,"ER",1,1,750,224208,1,750,563,630,597.888,563,559.001863389314,0.964312380625764,0.00111113828580156,0.00443868462167096,2,3.01190405780996e-05,0.798254714419905,0.00167199132568708,598.089227280571,0.050958132717359,0.0428731642189586,2,2,1.20175166889186,7583.8196631257,126226,142485.596,5232.23244245639,158120,106864197,-0.00302987873651801
"1887",137,0.8,"ER",1,1,750,224624,1,750,570,628,598.997333333333,570,564.387003762148,0.964913285934885,0.00111250473952293,0.00226562215236708,2,2.74107047605395e-05,0.79972920865524,0.0016689142983492,599.191942323907,0.0460706736168881,0.0387218513573654,2,2,1.20027058299956,7570.10960535144,129708,143277.78,5169.18896297862,157348,107458335,-0.00339769242254474
"1888",138,0.8,"ER",1,1,750,224922,1,750,567,630,599.792,567,562.655975894621,0.964860798051963,0.00111348481739969,0.00447146194785178,2,2.9166594855281e-05,0.800772057433434,0.00166671877904268,599.981240131208,0.0477636445805876,0.0403311081441923,2,2,1.19920961281709,7557.44488976459,128487,143844.472,5111.76087496991,158545,107883354,-0.00302221933653545
"1889",139,0.8,"ER",1,1,750,224813,1,750,567,633,599.501333333333,567,562.779211109522,0.965399506234622,0.00111312651243116,0.00196959925733508,2,2.98006100047679e-05,0.800382425534633,0.0016675193485855,599.693191475269,0.0531981399775369,0.0447245215843347,2,2,1.19959768580329,7561.54771515744,128407,143635.612,5149.61165996563,160193,107726709,-0.00108751801281084
"1890",140,0.8,"ER",1,1,750,224888,1,750,571,639,599.701333333333,571,565.714068279066,0.965415475565148,0.00111337466090685,0.00220266785836634,2,3.60945545984247e-05,0.800649841466605,0.00166696412379553,599.892934542039,0.0615204139843909,0.0524681797952826,2,2,1.19933066310636,7559.75628767766,130443,143779.552,5154.9291041411,163206,107834664,-0.00244539402285753
"1891",141,0.8,"ER",1,1,750,224498,1,750,562,632,598.661333333333,562,558.453775941294,0.965182972514831,0.00111208987796415,0.00108711015759988,2,3.1149461324229e-05,0.799262177372101,0.00166984742825973,598.857106988614,0.0526518108827516,0.0445109034267913,2,2,1.2007191811304,7572.27389664157,125975,143033.716,5171.35353240847,159334,107275287,-0.00417934940978938
"1892",142,0.8,"ER",1,1,750,224719,1,750,565,633,599.250666666667,565,560.899365817508,0.965452439868316,0.00111281907954761,0.00393246867461226,2,3.26405587088304e-05,0.800058324396223,0.00166820583122243,599.446411997746,0.0534099908484852,0.0450591900311526,2,2,1.19993235425011,7565.74822096941,127484,143458.264,5195.81097133423,160042,107593698,-0.0012177419586518
"1893",143,0.8,"ER",1,1,750,224824,1,750,566,630,599.530666666667,566,561.825646189016,0.96490244067485,0.00111316701980668,0.00375011309221531,2,2.77984545379202e-05,0.800444946796915,0.00166742275648488,599.727931090564,0.0489851854008622,0.0406800178015131,2,2,1.19955852247441,7556.03723680395,127947,143662.208,5214.89979519273,158772,107746656,-0.00136016503350329
"1894",144,0.8,"ER",1,1,750,224733,1,750,562,634,599.288,562,558.441579794577,0.96501853550372,0.00111286659561574,0.00412646096025875,2,3.28656575726098e-05,0.8001129967698,0.00166809921573166,599.484725230435,0.0544918179677522,0.0463444592790387,2,2,1.19988251001335,7560.7432139874,126084,143486.312,5204.16060507942,160444,107614734,-0.00377030846475096
"1895",145,0.8,"ER",1,1,750,224767,1,750,561,632,599.378666666667,561,557.669808576572,0.965179324730599,0.00111297031624176,0.00335409881818105,2,2.89442753016605e-05,0.800210822459417,0.0016678747828209,599.565393217761,0.0520435360707686,0.0435531820204717,2,2,1.19976145972408,7568.71537213808,125804,143544.856,5070.68524564592,159651,107658642,-0.00271475260320068
"1896",146,0.8,"ER",1,1,750,224816,1,750,564,631,599.509333333333,564,560.242731829947,0.965261621595327,0.00111314209184906,0.00110277251810434,2,2.94195717488992e-05,0.800412985870548,0.00166747786934164,599.708109106614,0.0497422279861854,0.0420436137071651,2,2,1.19958700489542,7565.28138616306,126958,143646.68,5229.12718814524,159029,107735010,-0.00294347839588163
"1897",147,0.8,"ER",1,1,750,224722,1,750,563,634,599.258666666667,563,559.542811553972,0.965078255271731,0.00111282042414276,0.00267758190740497,2,3.15773112031146e-05,0.800035904755598,0.00166821342490699,599.443683325922,0.0550234722302632,0.0463836226079217,2,2,1.19992167334223,7564.30766644221,126523,143455.588,5049.58785132149,160582,107591691,-0.00311456826235014
"1898",148,0.8,"ER",1,1,750,224724,1,750,564,632,599.264,564,560.135226325085,0.965084427145664,0.00111282658998661,0.00296436998396367,2,3.09283543560137e-05,0.800052337117063,0.00166820014899963,599.448453831915,0.0516954238784949,0.0437062750333778,2,2,1.19991455273698,7563.27951884505,127124,143460.924,5042.86823367949,159418,107595693,-0.00247578756915443
"1899",149,0.8,"ER",1,1,750,224796,1,750,570,629,599.456,570,564.474837740378,0.96527199360912,0.00111308031701814,0.000751625252712348,2,2.84625457468644e-05,0.800350076200202,0.00166761187374107,599.659918321781,0.0471764326024754,0.0394445927903872,2,2,1.19965821094793,7559.76143272774,129713,143610.992,5305.98893962655,158151,107708244,-0.00167817138057041
"1900",150,0.8,"ER",1,1,750,224608,1,750,567,632,598.954666666667,567,562.733166165684,0.965236915777544,0.00111245095472777,0.00417906973290497,2,3.05951625700176e-05,0.799657986045052,0.00166903689432545,599.147929803045,0.052346383660249,0.0441192701379617,2,2,1.20032754784157,7577.33448426077,128216,143244.232,5160.77588215025,159423,107433174,-0.00247806490331641
"1901",151,0.8,"ER",1,1,750,224836,1,750,569,640,599.562666666667,569,563.96738832422,0.964392762020294,0.00111320637783004,0.00558213485264249,2,3.83794168804342e-05,0.800479773445649,0.00166733561704294,599.759274484594,0.0635134982314921,0.0539884290164664,2,2,1.1995157988429,7555.76571246181,129356,143683.672,5207.74405713602,163758,107762754,-0.00183366938527143
"1902",152,0.8,"ER",1,1,750,224323,1,750,559,627,598.194666666667,559,555.791148745409,0.964935023824084,0.00111151339941295,0.00344342398808687,2,2.71652314665976e-05,0.79864025643033,0.00167114621633883,598.391684834625,0.0459218990327802,0.0384583889630619,2,2,1.2013422340899,7579.12900254169,124641,142699.76,5176.01772282734,156656,107024820,-0.00266771388230997
"1903",153,0.8,"ER",1,1,750,224644,1,750,567,630,599.050666666667,567,562.662170385913,0.964594053131879,0.00111257573272948,0.0053387778983498,2,2.89349569415492e-05,0.799789457262691,0.00166874959463241,599.251081897809,0.0493709408683669,0.0413208722741433,2,2,1.20019937694704,7569.99047258174,128284,143315.464,5255.73466826871,158528,107486598,-0.00257600091703244
"1904",154,0.8,"ER",1,1,750,224893,1,750,554,639,599.714666666667,554,551.32655225271,0.964965023767713,0.00111338695249692,0.00410775033380621,2,3.47435498752505e-05,0.800670911995407,0.00166693881068148,599.902044149524,0.0619067845625418,0.052450378282154,2,2,1.19931286159324,7560.25182376838,122706,143788.648,5086.39408459547,163359,107841486,-0.000931075741041605
"1905",155,0.8,"ER",1,1,750,224648,1,750,559,627,599.061333333333,559,555.884327381732,0.964921047014265,0.00111258091036657,0.00363382366267416,2,2.64597605145722e-05,0.799782392984003,0.00166874492962654,599.252757114771,0.0444122641855948,0.0373012906097018,2,2,1.20018513573654,7565.68895149604,124784,143317.168,5120.24977471314,156914,107487876,-0.00311267475441557
"1906",156,0.8,"ER",1,1,750,224827,1,750,568,639,599.538666666667,568,563.448665139954,0.965108960669328,0.00111318333251635,0.00187556636459572,2,3.62568428922457e-05,0.800451927597983,0.00166738120876153,599.742875081795,0.0618833374957077,0.0526853582554517,2,2,1.19954784156653,7557.23214731942,128931,143668.952,5324.32140887293,163167,107751714,-0.00105041211832441
"1907",157,0.8,"ER",1,1,750,224677,1,750,559,634,599.138666666667,559,555.938327145129,0.964864082153253,0.00111268437263058,0.00260799869670459,2,3.44737217111453e-05,0.79993851512967,0.00166850540349182,599.338784224022,0.0542816603259136,0.0465438362260792,2,2,1.20008188696039,7568.58058249616,124574,143384.256,5252.20399294512,160261,107538192,-0.00274935192196033
